year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,4,19,18,0.088234,0.14593,0.04391,0.010015,0
2022,4,19,19,0.09221,0.143179,0.044178,0.010016,0
2022,4,19,20,0.101864,0.140661,0.044411,0.010016,0
2022,4,19,21,0.114334,0.138663,0.044601,0.010017,0
2022,4,19,22,0.125214,0.137054,0.044766,0.010017,0
2022,4,19,23,0.137113,0.138491,0.044914,0.010017,0
2022,4,20,0,0.15286,0.137354,0.045043,0.010017,0
2022,4,20,1,0.164121,0.138156,0.045167,0.010017,0
2022,4,20,2,0.179572,0.138384,0.045283,0.010018,0
2022,4,20,3,0.203769,0.138179,0.045385,0.010018,0
2022,4,20,4,0.220709,0.137448,0.045481,0.010018,0
2022,4,20,5,0.232715,0.13777,0.045575,0.010018,0
2022,4,20,6,0.257271,0.140097,0.045661,0.010018,0
2022,4,20,7,0.265695,0.143252,0.045756,0.010018,0
2022,4,20,8,0.266704,0.146985,0.045859,0.010018,0
2022,4,20,9,0.477635,0.151414,0.045939,0.010018,0.762
2022,4,20,10,0.570368,0.177189,0.046028,0.010018,0.254
2022,4,20,11,0.39728,0.217392,0.046198,0.010019,0
2022,4,20,12,0.285827,0.215708,0.036611,0.010002,0
2022,4,20,13,0.22078,0.224174,0.046614,0.010019,0
2022,4,20,14,0.175404,0.216017,0.037007,0.010002,0
2022,4,20,15,0.142154,0.200396,0.037231,0.010002,0
2022,4,20,16,0.120696,0.191306,0.04748,0.010019,0
2022,4,20,17,0.107736,0.182506,0.037777,0.010002,0
2022,4,20,18,0.098762,0.173912,0.038016,0.010019,0
2022,4,20,19,0.09482,0.167056,0.048371,0.01002,0
2022,4,20,20,0.098685,0.162,0.048623,0.01002,0
2022,4,20,21,0.112582,0.157995,0.048833,0.010021,0
2022,4,20,22,0.122392,0.155018,0.049013,0.010021,0
2022,4,20,23,0.130449,0.15275,0.049173,0.010021,0
2022,4,21,0,0.136173,0.151057,0.049324,0.010022,0
2022,4,21,1,0.144143,0.149907,0.049466,0.010022,0
2022,4,21,2,0.151397,0.151096,0.0496,0.010022,0
2022,4,21,3,0.476722,0.153501,0.049699,0.010022,1.016
2022,4,21,4,0.57086,0.161443,0.049781,0.010022,1.016
2022,4,21,5,0.592926,0.200689,0.049859,0.010022,1.016
2022,4,21,6,0.598283,0.241464,0.049936,0.010022,0.508
2022,4,21,7,0.422284,0.275622,0.05003,0.010023,0
2022,4,21,8,0.343598,0.273961,0.050137,0.010023,0
2022,4,21,9,0.306248,0.279635,0.050254,0.010023,0
2022,4,21,10,0.279082,0.278863,0.050385,0.010023,0
2022,4,21,11,0.248738,0.285146,0.050553,0.010023,0
2022,4,21,12,0.215592,0.269842,0.050785,0.010024,0
2022,4,21,13,0.190435,0.251358,0.051076,0.010024,0
2022,4,21,14,0.171914,0.234062,0.051398,0.010024,0
2022,4,21,15,0.156824,0.217935,0.051767,0.010025,0
2022,4,21,16,0.147153,0.204479,0.052165,0.010025,0
2022,4,21,17,0.140567,0.193307,0.052584,0.010026,0
2022,4,21,18,0.140373,0.184953,0.052984,0.010027,0
2022,4,21,19,0.523754,0.190456,0.053252,0.010027,0.254
2022,4,21,20,0.343908,0.186308,0.053584,0.010027,0
2022,4,21,21,0.264248,0.18607,0.053881,0.010028,0
2022,4,21,22,0.231537,0.186981,0.054115,0.010028,0
2022,4,21,23,0.22204,0.187275,0.054295,0.010028,0
2022,4,22,0,0.226961,0.18731,0.054455,0.010029,0
2022,4,22,1,0.239307,0.188067,0.054601,0.010029,0
2022,4,22,2,0.24457,0.189288,0.054743,0.010029,0
2022,4,22,3,0.246867,0.190739,0.054882,0.010029,0
2022,4,22,4,0.25314,0.192211,0.055017,0.010029,0
2022,4,22,5,0.259312,0.193646,0.05515,0.010029,0
2022,4,22,6,0.264217,0.195027,0.05528,0.01003,0
2022,4,22,7,0.264271,0.196367,0.055422,0.01003,0
2022,4,22,8,0.262871,0.195643,0.055572,0.01003,0
2022,4,22,9,0.253817,0.194497,0.055748,0.01003,0
2022,4,22,10,0.230362,0.195342,0.055969,0.01003,0
2022,4,22,11,0.200725,0.19169,0.04732,0.010031,0
2022,4,22,12,0.170903,0.183255,0.046108,0.010004,0
2022,4,22,13,0.141156,0.171881,0.046403,0.010004,0
2022,4,22,14,0.121578,0.163051,0.057715,0.010031,0
2022,4,22,15,0.112207,0.156444,0.047429,0.010032,0
2022,4,22,16,0.104233,0.149671,0.047942,0.010032,0
2022,4,22,17,0.098979,0.14331,0.059659,0.010033,0
2022,4,22,18,0.098484,0.138512,0.060233,0.010033,0
2022,4,22,19,0.098347,0.134335,0.060753,0.010034,0
2022,4,22,20,0.101003,0.131134,0.061197,0.010035,0
2022,4,22,21,0.113405,0.128824,0.061543,0.010036,0
2022,4,22,22,0.129054,0.130261,0.061814,0.010036,0
2022,4,22,23,0.146287,0.128879,0.062037,0.010037,0
2022,4,23,0,0.162875,0.129846,0.062222,0.010037,0
2022,4,23,1,0.177307,0.130243,0.062382,0.010038,0
2022,4,23,2,0.187749,0.129492,0.06253,0.010038,0
2022,4,23,3,0.196077,0.129349,0.062671,0.010038,0
2022,4,23,4,0.201727,0.128769,0.062806,0.010038,0
2022,4,23,5,0.203823,0.130369,0.062943,0.010039,0
2022,4,23,6,0.210731,0.132462,0.063073,0.010039,0
2022,4,23,7,0.217115,0.13478,0.063201,0.010039,0
2022,4,23,8,0.218379,0.137418,0.063335,0.010039,0
2022,4,23,9,0.21104,0.140439,0.063492,0.01004,0
2022,4,23,10,0.188033,0.136145,0.053036,0.01004,0
2022,4,23,11,0.159414,0.13787,0.053303,0.010006,0
2022,4,23,12,0.136421,0.13839,0.053658,0.010006,0
2022,4,23,13,0.122089,0.133376,0.062426,0.010041,0
2022,4,23,14,0.117873,0.129581,0.054813,0.010042,0
2022,4,23,15,0.113296,0.125908,0.055266,0.010006,0
2022,4,23,16,0.108397,0.122114,0.06591,0.010043,0
2022,4,23,17,0.126423,0.119645,0.06618,0.010044,0
2022,4,23,18,0.139154,0.117761,0.066394,0.010045,0
2022,4,23,19,0.14865,0.118898,0.066595,0.010045,0
2022,4,23,20,0.165356,0.119499,0.066757,0.010046,0
2022,4,23,21,0.17993,0.119651,0.06689,0.010047,0
2022,4,23,22,0.192631,0.119399,0.067006,0.010047,0
2022,4,23,23,0.208763,0.118686,0.067106,0.010047,0
2022,4,24,0,0.224683,0.11879,0.067194,0.010048,0
2022,4,24,1,0.235339,0.121514,0.067274,0.010048,0
2022,4,24,2,0.245123,0.125257,0.06735,0.010048,0
2022,4,24,3,0.255093,0.129533,0.06742,0.010048,0
2022,4,24,4,0.260499,0.134164,0.067486,0.010048,0
2022,4,24,5,0.266964,0.138933,0.067551,0.010049,0
2022,4,24,6,0.273137,0.143674,0.067613,0.010049,0
2022,4,24,7,0.272127,0.148733,0.06768,0.010049,0
2022,4,24,8,0.26615,0.153669,0.067752,0.010049,0
2022,4,24,9,0.253056,0.158377,0.067837,0.01005,0
2022,4,24,10,0.230353,0.15591,0.067944,0.01005,0
2022,4,24,11,0.200262,0.153161,0.059529,0.010051,0
2022,4,24,12,0.167876,0.156817,0.059801,0.010008,0
2022,4,24,13,0.140458,0.149002,0.060186,0.010008,0
2022,4,24,14,0.117905,0.142023,0.060692,0.010008,0
2022,4,24,15,0.101747,0.136683,0.061279,0.010008,0
2022,4,24,16,0.092506,0.132138,0.061876,0.010008,0
2022,4,24,17,0.086277,0.127794,0.062371,0.010008,0
2022,4,24,18,0.082259,0.123312,0.062842,0.010053,0
2022,4,24,19,0.084398,0.119914,0.070395,0.010054,0
2022,4,24,20,0.094983,0.117526,0.07051,0.010056,0
2022,4,24,21,0.110063,0.115862,0.070603,0.010057,0
2022,4,24,22,0.123338,0.117224,0.070682,0.010058,0
2022,4,24,23,0.136066,0.11801,0.070749,0.010059,0
2022,4,25,0,0.156143,0.117459,0.070804,0.010059,0
2022,4,25,1,0.173102,0.11763,0.070853,0.01006,0
2022,4,25,2,0.184954,0.117629,0.070899,0.01006,0
2022,4,25,3,0.196038,0.117092,0.070942,0.01006,0
2022,4,25,4,0.207215,0.117192,0.070982,0.010061,0
2022,4,25,5,0.213453,0.119067,0.07102,0.010061,0
2022,4,25,6,0.218207,0.121361,0.071058,0.010061,0
2022,4,25,7,0.222079,0.124059,0.071095,0.010062,0
2022,4,25,8,0.219747,0.127238,0.071137,0.010062,0
2022,4,25,9,0.205455,0.125494,0.071193,0.010063,0
2022,4,25,10,0.180334,0.1254,0.065075,0.010063,0
2022,4,25,11,0.151344,0.126932,0.065223,0.01001,0
2022,4,25,12,0.126058,0.129461,0.065429,0.01001,0
2022,4,25,13,0.106695,0.125435,0.065717,0.01001,0
2022,4,25,14,0.091345,0.120831,0.066071,0.01001,0
2022,4,25,15,0.079036,0.116482,0.066475,0.01001,0
2022,4,25,16,0.071038,0.112154,0.066891,0.010065,0
2022,4,25,17,0.065597,0.108056,0.067284,0.010066,0
2022,4,25,18,0.061965,0.104551,0.067613,0.010068,0
2022,4,25,19,0.063229,0.10151,0.072648,0.01007,0
2022,4,25,20,0.070071,0.099022,0.07283,0.010072,0
2022,4,25,21,0.077584,0.097281,0.072892,0.010074,0
2022,4,25,22,0.088445,0.097937,0.072933,0.010075,0
2022,4,25,23,0.099135,0.097348,0.07297,0.010077,0
2022,4,26,0,0.112771,0.097999,0.073001,0.010078,0
2022,4,26,1,0.124946,0.098243,0.073029,0.010079,0
2022,4,26,2,0.137455,0.098177,0.07305,0.01008,0
2022,4,26,3,0.149672,0.09771,0.073069,0.01008,0
2022,4,26,4,0.163844,0.097449,0.073085,0.010081,0
2022,4,26,5,0.173339,0.098905,0.073101,0.010082,0
2022,4,26,6,0.179897,0.100949,0.073117,0.010082,0
2022,4,26,7,0.182441,0.103854,0.073134,0.010083,0
2022,4,26,8,0.184128,0.107528,0.073151,0.010083,0
2022,4,26,9,0.177627,0.112223,0.073174,0.010084,0
2022,4,26,10,0.164099,0.116627,0.073205,0.010085,0
2022,4,26,11,0.153459,0.114256,0.073231,0.010086,0
2022,4,26,12,0.141281,0.113437,0.073264,0.010087,0
2022,4,26,13,0.133217,0.114882,0.073296,0.010088,0
2022,4,26,14,0.13514,0.116095,0.073323,0.010089,0
2022,4,26,15,0.510165,0.11739,0.073343,0.01009,0.254
2022,4,26,16,0.337171,0.125571,0.069953,0.01009,0
2022,4,26,17,0.241372,0.131856,0.073406,0.010092,0
2022,4,26,18,0.198313,0.132165,0.073437,0.010093,0
2022,4,26,19,0.172226,0.132912,0.073463,0.010095,0
2022,4,26,20,0.161249,0.133927,0.073488,0.010096,0
2022,4,26,21,0.172392,0.134206,0.073503,0.010097,0
2022,4,26,22,0.175928,0.134098,0.073517,0.010098,0
2022,4,26,23,0.183058,0.134051,0.073531,0.010099,0
2022,4,27,0,0.187891,0.133953,0.073544,0.010099,0
2022,4,27,1,0.189526,0.134103,0.073557,0.0101,0
2022,4,27,2,0.198284,0.135372,0.073569,0.010101,0
2022,4,27,3,0.211291,0.136781,0.073581,0.010101,0
2022,4,27,4,0.221196,0.138372,0.073592,0.010102,0
2022,4,27,5,0.226218,0.140134,0.073603,0.010102,0
2022,4,27,6,0.229728,0.142014,0.073614,0.010103,0
2022,4,27,7,0.230221,0.144058,0.073626,0.010103,0
2022,4,27,8,0.227608,0.146222,0.07364,0.010104,0
2022,4,27,9,0.214672,0.144604,0.073658,0.010104,0
2022,4,27,10,0.193645,0.144112,0.070856,0.010105,0
2022,4,27,11,0.170788,0.143647,0.070902,0.010018,0
2022,4,27,12,0.149583,0.144551,0.07096,0.010018,0
2022,4,27,13,0.130622,0.140118,0.071033,0.010018,0
2022,4,27,16,0.098112,0.129303,0.071321,0.010107,0
2022,4,27,17,0.092591,0.125697,0.071425,0.010108,0
2022,4,27,18,0.087877,0.121854,0.071525,0.010109,0
2022,4,27,19,0.089411,0.11852,0.074203,0.01011,0
2022,4,27,20,0.104426,0.116223,0.074254,0.010112,0
2022,4,27,21,0.121039,0.117488,0.074294,0.010114,0
2022,4,27,22,0.140855,0.116207,0.074324,0.010115,0
2022,4,27,23,0.150294,0.11712,0.074352,0.010116,0
2022,4,28,0,0.156233,0.117416,0.074379,0.010117,0
2022,4,28,1,0.16059,0.116556,0.074406,0.010118,0
2022,4,28,2,0.162089,0.116324,0.074432,0.010119,0
2022,4,28,3,0.170066,0.115726,0.074456,0.010119,0
2022,4,28,4,0.180095,0.117401,0.074477,0.01012,0
2022,4,28,5,0.195761,0.119198,0.074496,0.010121,0
2022,4,28,6,0.210748,0.121146,0.074513,0.010121,0
2022,4,28,7,0.219184,0.123495,0.074531,0.010122,0
2022,4,28,8,0.21877,0.126401,0.07455,0.010123,0
2022,4,28,9,0.208042,0.128491,0.074575,0.010123,0
2022,4,28,12,0.155659,0.12728,0.072372,0.010126,0
2022,4,28,13,0.135812,0.129041,0.072435,0.010126,0
2022,4,28,14,0.122165,0.125576,0.072518,0.010127,0
2022,4,28,15,0.112228,0.121925,0.072609,0.010128,0
2022,4,28,16,0.104938,0.11832,0.0727,0.01013,0
2022,4,28,17,0.101451,0.114887,0.072945,0.010131,0
2022,4,28,18,0.105839,0.112485,0.073898,0.010133,0
2022,4,28,19,0.111648,0.110687,0.074334,0.010135,0
2022,4,28,20,0.112897,0.109319,0.074743,0.010137,0
2022,4,28,21,0.115977,0.11036,0.075093,0.010139,0
2022,4,28,22,0.120762,0.109671,0.075116,0.010141,0
2022,4,28,23,0.124605,0.110391,0.075136,0.010142,0
2022,4,29,0,0.125825,0.110424,0.075155,0.010143,0
2022,4,29,1,0.128253,0.109938,0.075173,0.010145,0
2022,4,29,2,0.128511,0.109805,0.075191,0.010146,0
2022,4,29,3,0.128743,0.109371,0.075208,0.010147,0
2022,4,29,4,0.128228,0.110315,0.075224,0.010148,0
2022,4,29,5,0.130276,0.111332,0.075238,0.010149,0
2022,4,29,6,0.134638,0.112389,0.075252,0.01015,0
2022,4,29,7,0.143163,0.113515,0.075265,0.010151,0
2022,4,29,8,0.149796,0.114774,0.075277,0.010153,0
2022,4,29,9,0.152893,0.116247,0.075291,0.010154,0
2022,4,29,10,0.161208,0.117706,0.075304,0.010155,0
2022,4,29,11,0.160545,0.116981,0.07532,0.010156,0
2022,4,29,12,0.153017,0.116987,0.073675,0.010158,0
2022,4,29,13,0.142343,0.117555,0.073726,0.010159,0
2022,4,29,14,0.522121,0.118957,0.073779,0.010159,0.254
2022,4,29,15,0.343044,0.122421,0.073848,0.010161,0
2022,4,29,16,0.248914,0.126258,0.075425,0.010163,0
2022,4,29,17,0.540544,0.132664,0.075442,0.010164,0.254
2022,4,29,18,0.330878,0.14099,0.074005,0.010166,0
2022,4,29,19,0.242279,0.143798,0.075486,0.010168,0
2022,4,29,20,0.205376,0.14586,0.075496,0.010171,0
2022,4,29,21,0.189616,0.147705,0.075505,0.010172,0
2022,4,29,22,0.188259,0.148182,0.075513,0.010174,0
2022,4,29,23,0.201474,0.14828,0.075519,0.010175,0
2022,4,30,0,0.213634,0.148845,0.075524,0.010176,0
2022,4,30,1,0.220129,0.149921,0.075529,0.010176,0
2022,4,30,2,0.227299,0.151387,0.075535,0.010177,0
2022,4,30,3,0.234339,0.153104,0.07554,0.010178,0
2022,4,30,4,0.24086,0.154964,0.075545,0.010178,0
2022,4,30,5,0.248503,0.1569,0.075549,0.010179,0
2022,4,30,6,0.253957,0.158895,0.075554,0.01018,0
2022,4,30,7,0.253254,0.160989,0.075559,0.01018,0
2022,4,30,8,0.246148,0.160758,0.075565,0.010181,0
2022,4,30,9,0.222866,0.15919,0.074325,0.010182,0
2022,4,30,10,0.186476,0.159351,0.074349,0.010183,0
2022,4,30,11,0.158583,0.159027,0.074383,0.010184,0
2022,4,30,12,0.141959,0.153433,0.074424,0.010185,0
2022,4,30,13,0.129725,0.1481,0.074467,0.010187,0
2022,4,30,14,0.121515,0.143023,0.07451,0.010189,0
2022,4,30,15,0.118462,0.138306,0.074554,0.010192,0
2022,4,30,16,0.119906,0.134035,0.075723,0.010194,0
2022,4,30,17,0.130818,0.13079,0.075748,0.010197,0
2022,4,30,18,0.137621,0.128212,0.075772,0.0102,0
2022,4,30,19,0.145907,0.1263,0.075795,0.010202,0
2022,4,30,20,0.158528,0.12715,0.075816,0.010205,0
2022,4,30,21,0.172683,0.127473,0.075831,0.010206,0
2022,4,30,22,0.185863,0.127437,0.075844,0.010208,0
2022,4,30,23,0.19717,0.127139,0.075854,0.010208,0
2022,5,1,0,0.207177,0.128392,0.075863,0.010209,0
2022,5,1,1,0.502624,0.132367,0.07587,0.010209,0.254
2022,5,1,2,0.374179,0.147755,0.075877,0.010209,0
2022,5,1,3,0.321027,0.170385,0.075885,0.010209,0
2022,5,1,4,0.293584,0.186065,0.075892,0.010209,0
2022,5,1,5,0.278258,0.197617,0.075899,0.010209,0
2022,5,1,6,0.262744,0.207114,0.075906,0.01021,0
2022,5,1,7,0.24738,0.214144,0.075915,0.01021,0
2022,5,1,8,0.24776,0.218021,0.075924,0.010211,0
2022,5,1,9,0.24658,0.217475,0.075934,0.010211,0
2022,5,1,10,0.233271,0.216527,0.075947,0.010213,0
2022,5,1,11,0.20419,0.21704,0.075005,0.010214,0
2022,5,1,12,0.168536,0.203327,0.075042,0.010216,0
2022,5,1,13,0.143849,0.186732,0.075099,0.010218,0
2022,5,1,14,0.131715,0.175704,0.075162,0.010222,0
2022,5,1,15,0.120881,0.165367,0.075222,0.010225,0
2022,5,1,16,0.111602,0.155614,0.075294,0.010228,0
2022,5,1,17,0.106665,0.147994,0.075373,0.010232,0
2022,5,1,18,0.104542,0.141726,0.07656,0.010236,0
2022,5,1,19,0.104487,0.136946,0.076662,0.01024,0
2022,5,1,20,0.112315,0.133531,0.076746,0.010244,0
2022,5,1,21,0.132054,0.133029,0.076806,0.010247,0
2022,5,1,22,0.152116,0.133549,0.07685,0.01025,0
2022,5,1,23,0.173305,0.134425,0.076883,0.010251,0
2022,5,2,0,0.187817,0.134002,0.076911,0.010252,0
2022,5,2,1,0.196622,0.133143,0.076936,0.010253,0
2022,5,2,2,0.211737,0.134674,0.076959,0.010254,0
2022,5,2,3,0.225921,0.137496,0.07698,0.010254,0
2022,5,2,4,0.23864,0.140898,0.077,0.010255,0
2022,5,2,5,0.251275,0.144674,0.077018,0.010256,0
2022,5,2,6,0.262514,0.148756,0.077035,0.010256,0
2022,5,2,7,0.265695,0.153351,0.077054,0.010257,0
2022,5,2,8,0.254,0.158313,0.077077,0.010258,0
2022,5,2,9,0.228029,0.157037,0.077108,0.01026,0
2022,5,2,10,0.194364,0.155285,0.075991,0.010261,0
2022,5,2,11,0.162518,0.158361,0.076045,0.010263,0
2022,5,2,12,0.136706,0.150071,0.076112,0.010056,0
2022,5,2,13,0.115696,0.140922,0.076193,0.010265,0
2022,5,2,14,0.100306,0.132429,0.076296,0.010266,0
2022,5,2,15,0.088247,0.124661,0.076403,0.010056,0
2022,5,2,16,0.079763,0.117717,0.075691,0.010057,0
2022,5,2,17,0.075296,0.1121,0.075717,0.010274,0
2022,5,2,18,0.07564,0.108264,0.075858,0.010281,0
2022,5,2,19,0.080072,0.105492,0.075963,0.010287,0
2022,5,2,20,0.086043,0.103282,0.076944,0.010293,0
2022,5,2,21,0.097441,0.102696,0.077003,0.010298,0
2022,5,2,22,0.107956,0.102762,0.07705,0.010302,0
2022,5,2,23,0.132264,0.10412,0.077084,0.010305,0
2022,5,3,0,0.161341,0.103928,0.077729,0.010306,0
2022,5,3,1,0.169167,0.103266,0.077799,0.010307,0
2022,5,3,2,0.18273,0.1052,0.077895,0.010308,0
2022,5,3,3,0.198638,0.108807,0.078014,0.010309,0
2022,5,3,4,0.212062,0.113535,0.07804,0.01031,0
2022,5,3,5,0.223227,0.119469,0.078042,0.01031,0
2022,5,3,6,0.235847,0.126097,0.078044,0.010311,0
2022,5,3,7,0.237987,0.133427,0.078045,0.010312,0
2022,5,3,8,0.23417,0.14095,0.078047,0.010313,0
2022,5,3,9,0.21285,0.139313,0.07805,0.010315,0
2022,5,3,10,0.177359,0.141541,0.077283,0.010317,0
2022,5,3,11,0.149054,0.143733,0.077319,0.010319,0
2022,5,3,12,0.127744,0.138154,0.077363,0.010322,0
2022,5,3,13,0.109976,0.130134,0.076691,0.010324,0
2022,5,3,14,0.096143,0.122179,0.076777,0.010072,0
2022,5,3,15,0.085595,0.11505,0.076858,0.010073,0
2022,5,3,16,0.080134,0.109007,0.076701,0.010332,0
2022,5,3,17,0.083763,0.10478,0.07653,0.010339,0
2022,5,3,18,0.092452,0.102034,0.076634,0.010347,0
2022,5,3,19,0.100804,0.100086,0.076705,0.010354,0
2022,5,3,20,0.10742,0.098981,0.076759,0.01036,0
2022,5,3,21,0.11585,0.099892,0.077225,0.010365,0
2022,5,3,22,0.128083,0.100442,0.077247,0.010368,0
2022,5,3,23,0.139531,0.100657,0.077178,0.010371,0
2022,5,4,0,0.148231,0.10056,0.077117,0.010374,0
2022,5,4,1,0.150506,0.100056,0.07706,0.010376,0
2022,5,4,2,0.15498,0.102019,0.07701,0.010378,0
2022,5,4,3,0.16206,0.104815,0.076968,0.010379,0
2022,5,4,4,0.16691,0.108116,0.077326,0.010381,0
2022,5,4,5,0.166551,0.111829,0.077337,0.010382,0
2022,5,4,6,0.164893,0.115782,0.077347,0.010384,0
2022,5,4,7,0.164441,0.119587,0.077356,0.010386,0
2022,5,4,8,0.162259,0.123204,0.077367,0.010388,0
2022,5,4,9,0.158236,0.126424,0.077377,0.01039,0
2022,5,4,10,0.150599,0.124802,0.077389,0.010393,0
2022,5,4,11,0.138018,0.124194,0.07708,0.010396,0
2022,5,4,12,0.12156,0.125231,0.077043,0.010398,0
2022,5,4,13,0.107209,0.121001,0.077013,0.0104,0
2022,5,4,14,0.097255,0.115321,0.076995,0.010403,0
2022,5,4,15,0.089989,0.109728,0.077024,0.010406,0
2022,5,4,16,0.083862,0.104145,0.077085,0.010411,0
2022,5,4,17,0.078786,0.099001,0.077149,0.010417,0
2022,5,4,18,0.075559,0.094776,0.077213,0.010426,0
2022,5,4,19,0.077807,0.09178,0.077265,0.010436,0
2022,5,4,20,0.087842,0.090051,0.077286,0.010447,0
2022,5,4,21,0.104608,0.091372,0.077229,0.010454,0
2022,5,4,22,0.119881,0.091506,0.077334,0.010459,0
2022,5,4,23,0.130305,0.091683,0.077343,0.010463,0
2022,5,5,0,0.145953,0.091571,0.07735,0.010466,0
2022,5,5,1,0.160384,0.091091,0.077355,0.010468,0
2022,5,5,2,0.171529,0.093339,0.07736,0.01047,0
2022,5,5,3,0.179016,0.096827,0.077357,0.010471,0
2022,5,5,4,0.185425,0.101467,0.077345,0.010472,0
2022,5,5,5,0.187666,0.107159,0.077333,0.010474,0
2022,5,5,6,0.186726,0.113628,0.077321,0.010475,0
2022,5,5,7,0.193932,0.119984,0.077308,0.010477,0
2022,5,5,8,0.198685,0.126091,0.077379,0.010479,0
2022,5,5,9,0.186676,0.132421,0.077382,0.010481,0
2022,5,5,10,0.169586,0.130926,0.077385,0.010485,0
2022,5,5,11,0.146989,0.130317,0.076774,0.010489,0
2022,5,5,12,0.122817,0.1316,0.076692,0.010493,0
2022,5,5,13,0.103411,0.124566,0.076588,0.010498,0
2022,5,5,14,0.087519,0.11717,0.076474,0.010505,0
2022,5,5,15,0.077741,0.111205,0.076363,0.010514,0
2022,5,5,16,0.073485,0.107043,0.076274,0.010524,0
2022,5,5,17,0.076097,0.103804,0.076197,0.010535,0
2022,5,5,18,0.569334,0.108181,0.07673,0.010538,0.254
2022,5,5,19,0.312113,0.121529,0.076099,0.010544,0
2022,5,5,20,0.228947,0.131636,0.076049,0.010551,0
2022,5,5,21,0.183587,0.133267,0.076602,0.010557,0
2022,5,5,22,0.542294,0.134691,0.076578,0.010559,0.254
2022,5,5,23,0.593011,0.149558,0.076562,0.01056,0.254
2022,5,6,0,0.374602,0.180431,0.076548,0.01056,0
2022,5,6,1,0.294092,0.197457,0.076919,0.010561,0
2022,5,6,2,0.261716,0.205043,0.076909,0.010562,0
2022,5,6,3,0.254289,0.209889,0.0769,0.010562,0
2022,5,6,4,0.255005,0.214412,0.076892,0.010562,0
2022,5,6,6,0.579782,0.245489,0.076875,0.010563,2.032
2022,5,6,15,0.599998,0.540493,0.077166,0.010565,0
2022,5,6,16,0.6,0.568593,0.077507,0.010565,0.508
2022,5,6,18,0.6,0.582082,0.09355,0.010567,0.508
2022,5,6,20,0.6,0.588574,0.110292,0.010568,2.54
2022,5,21,14,0.6,0.599655,0.355425,0.216864,16.764
2022,5,21,15,0.313686,0.566164,0.370316,0.221222,0
2022,5,21,16,0.218362,0.488968,0.384089,0.225873,0
2022,5,21,17,0.167963,0.428209,0.356847,0.230562,0
2022,5,21,18,0.137359,0.36964,0.367729,0.234423,0
2022,5,21,19,0.120478,0.323367,0.360482,0.237921,0
2022,5,21,20,0.115104,0.29234,0.358733,0.241123,0
2022,5,21,21,0.125679,0.272379,0.365405,0.243411,0
2022,5,21,22,0.145587,0.258253,0.370379,0.245213,0
2022,5,21,23,0.162497,0.248019,0.372514,0.246761,0
2022,5,22,0,0.173116,0.24031,0.364825,0.247915,0
2022,5,22,8,0.18064,0.209177,0.376929,0.254877,0
2022,5,22,9,0.176332,0.203799,0.379138,0.255443,0
2022,5,22,10,0.159018,0.196312,0.381235,0.256065,0
2022,5,22,11,0.135895,0.185247,0.380749,0.25692,0
2022,5,22,12,0.11544,0.172379,0.372181,0.257947,0
2022,5,22,13,0.099579,0.161178,0.36021,0.259298,0
2022,5,22,14,0.089758,0.1535,0.348051,0.261167,0
2022,5,22,15,0.083825,0.146402,0.33987,0.262763,0
2022,5,22,16,0.076648,0.139655,0.332992,0.264308,0
2022,5,22,17,0.07042,0.134488,0.327154,0.183588,0
2022,5,22,18,0.066744,0.129577,0.322809,0.191073,0
2022,5,22,19,0.066247,0.124955,0.31977,0.197538,0
2022,5,22,20,0.07277,0.121581,0.317546,0.202868,0
2022,5,22,21,0.085609,0.119176,0.315904,0.206188,0
2022,5,22,22,0.096544,0.117425,0.314396,0.208601,0
2022,5,22,23,0.110716,0.11857,0.312962,0.21061,0
2022,5,23,0,0.124585,0.117574,0.311585,0.212096,0
2022,5,23,1,0.138812,0.118063,0.310176,0.213377,0
2022,5,23,2,0.159294,0.118291,0.308825,0.214589,0
2022,5,23,3,0.173087,0.11817,0.307542,0.215547,0
2022,5,23,4,0.185461,0.117647,0.306288,0.221691,0
2022,5,23,5,0.199445,0.119015,0.305059,0.225751,0
2022,5,23,6,0.208633,0.121529,0.303819,0.217978,0
2022,5,23,7,0.212898,0.124709,0.302553,0.218666,0
2022,5,23,8,0.207454,0.128722,0.301147,0.219405,0
2022,5,23,9,0.188966,0.128029,0.299358,0.220127,0
2022,5,23,10,0.163353,0.128768,0.296834,0.220966,0
2022,5,23,11,0.137423,0.129574,0.293049,0.222126,0
2022,5,23,12,0.118129,0.12701,0.28732,0.22359,0
2022,5,23,13,0.106789,0.122208,0.281806,0.225412,0
2022,5,23,14,0.09912,0.118201,0.277642,0.227388,0
2022,5,23,15,0.093104,0.114398,0.273711,0.229083,0
2022,5,23,16,0.090973,0.110886,0.269901,0.230745,0
2022,5,23,17,0.089088,0.107615,0.26611,0.232492,0
2022,5,23,18,0.088381,0.104644,0.262209,0.234076,0
2022,5,23,19,0.093659,0.102339,0.258841,0.235582,0
2022,5,23,20,0.098543,0.100704,0.256022,0.236999,0
2022,5,23,21,0.107007,0.101633,0.253484,0.238128,0
2022,5,23,22,0.125897,0.102119,0.251367,0.239125,0
2022,5,23,23,0.139885,0.102225,0.249547,0.240059,0
2022,5,24,0,0.153287,0.102054,0.248012,0.240793,0
2022,5,24,1,0.163984,0.101487,0.246625,0.241445,0
