year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2021,6,14,1,0.120439,0.0936,0.120413,0.181222,0
2021,6,14,2,0.127924,0.097488,0.120592,0.181285,0
2021,6,14,3,0.140346,0.102366,0.120936,0.181413,0
2021,6,14,4,0.147877,0.107366,0.121127,0.181459,0
2021,6,14,5,0.16821,0.114481,0.12203,0.181923,0
2021,6,14,6,0.182676,0.120718,0.121835,0.18166,0
2021,6,14,7,0.180915,0.125595,0.121647,0.181484,0
2021,6,14,8,0.172426,0.129254,0.121621,0.181431,0
2021,6,14,9,0.155158,0.127402,0.119541,0.175361,0
2021,6,14,10,0.13466,0.120993,0.115956,0.171596,0
2021,6,14,11,0.117424,0.113235,0.113398,0.170032,0
2021,6,14,12,0.102649,0.1049,0.110806,0.169073,0
2021,6,14,13,0.089179,0.096342,0.107815,0.167615,0
2021,6,14,14,0.078594,0.088809,0.105755,0.167294,0
2021,6,14,15,0.071172,0.082101,0.103609,0.166942,0
2021,6,14,16,0.065828,0.076425,0.101756,0.166815,0
2021,6,14,17,0.062191,0.071792,0.100038,0.166487,0
2021,6,14,18,0.061208,0.068741,0.098927,0.166394,0
2021,6,14,19,0.071145,0.068652,0.099748,0.167837,0
2021,6,14,20,0.080676,0.069911,0.100482,0.169575,0
2021,6,14,21,0.088863,0.072036,0.100747,0.170821,0
2021,6,14,22,0.099941,0.075278,0.101051,0.173083,0
2021,6,14,23,0.112956,0.079536,0.101403,0.173247,0
2021,6,15,0,0.13774,0.086299,0.102243,0.173567,0
2021,6,15,1,0.162661,0.095442,0.103052,0.173839,0
2021,6,15,2,0.183495,0.108681,0.103512,0.173935,0
2021,6,15,3,0.202313,0.124449,0.103987,0.174028,0
2021,6,15,4,0.210763,0.139703,0.104466,0.174122,0
2021,6,15,5,0.21822,0.154091,0.104874,0.174179,0
2021,6,15,6,0.223212,0.167608,0.105299,0.174247,0
2021,6,15,7,0.217022,0.17544,0.105039,0.17397,0
2021,6,15,8,0.192795,0.175524,0.104646,0.173505,0
2021,6,15,9,0.167412,0.170781,0.104546,0.171713,0
2021,6,15,10,0.143616,0.158856,0.100685,0.165053,0
2021,6,15,11,0.126573,0.147755,0.100696,0.165874,0
2021,6,15,12,0.114305,0.137149,0.098194,0.163715,0
2021,6,15,13,0.103923,0.125751,0.095759,0.161941,0
2021,6,15,14,0.09667,0.115737,0.094396,0.161707,0
2021,6,15,15,0.089674,0.106675,0.092696,0.161071,0
2021,6,15,16,0.083065,0.098626,0.091078,0.160367,0
2021,6,15,17,0.0784,0.09246,0.090371,0.160661,0
2021,6,15,18,0.076662,0.088016,0.089667,0.160376,0
2021,6,15,19,0.075167,0.085433,0.09008,0.16125,0
2021,6,15,20,0.088182,0.086629,0.091444,0.165675,0
2021,6,15,21,0.107806,0.089057,0.091843,0.16726,0
2021,6,15,22,0.115473,0.091599,0.092144,0.168184,0
2021,6,15,23,0.128168,0.095337,0.092725,0.168486,0
2021,6,16,0,0.144903,0.100305,0.093232,0.168629,0
2021,6,16,1,0.142631,0.103369,0.093006,0.168483,0
2021,6,16,2,0.139264,0.106535,0.093338,0.168558,0
2021,6,16,3,0.142815,0.109809,0.093591,0.1686,0
2021,6,16,4,0.155057,0.113924,0.094072,0.168743,0
2021,6,16,5,0.161462,0.117688,0.094209,0.168745,0
2021,6,16,6,0.167061,0.120816,0.094244,0.168686,0
2021,6,16,7,0.164691,0.122345,0.093832,0.167628,0
2021,6,16,8,0.155697,0.123092,0.093767,0.16655,0
2021,6,16,9,0.140283,0.117486,0.090491,0.159905,0
2021,6,16,10,0.123471,0.110814,0.088153,0.157482,0
2021,6,16,11,0.109455,0.103927,0.086013,0.155642,0
2021,6,16,12,0.097637,0.096923,0.083561,0.153805,0
2021,6,16,13,0.09013,0.09253,0.08486,0.155375,0
2021,6,16,14,0.083671,0.086772,0.082225,0.153459,0
2021,6,16,15,0.078163,0.082659,0.083092,0.15441,0
2021,6,16,16,0.074621,0.0784,0.082206,0.154137,0
2021,6,16,17,0.071802,0.075051,0.082278,0.154814,0
2021,6,16,18,0.06934,0.072516,0.082453,0.155598,0
2021,6,16,19,0.07612,0.072978,0.085342,0.158897,0
2021,6,16,20,0.0944,0.075382,0.08585,0.165945,0
2021,6,16,21,0.108834,0.078546,0.08629,0.16548,0
2021,6,16,22,0.114266,0.081484,0.086508,0.16571,0
2021,6,16,23,0.132302,0.086235,0.087299,0.16627,0
2021,6,17,0,0.159503,0.092934,0.08811,0.166506,0
2021,6,17,1,0.167868,0.098952,0.08818,0.166466,0
2021,6,17,2,0.180107,0.106043,0.088918,0.166717,0
2021,6,17,3,0.196814,0.11391,0.089473,0.166872,0
2021,6,17,4,0.214909,0.12307,0.090426,0.167283,0
2021,6,17,5,0.227543,0.132165,0.090595,0.167194,0
2021,6,17,6,0.234218,0.13827,0.090244,0.166804,0
2021,6,17,7,0.232546,0.14309,0.089799,0.166517,0
2021,6,17,8,0.211413,0.14538,0.089454,0.16632,0
2021,6,17,9,0.179855,0.139832,0.087356,0.159216,0
2021,6,17,10,0.151724,0.131819,0.084955,0.156452,0
2021,6,17,11,0.128821,0.122547,0.082814,0.15449,0
2021,6,17,12,0.108481,0.112815,0.080716,0.153034,0
2021,6,17,13,0.093352,0.104281,0.079758,0.152637,0
2021,6,17,14,0.083353,0.09675,0.079035,0.152567,0
2021,6,17,15,0.075409,0.089686,0.077776,0.151937,0
2021,6,17,16,0.06915,0.083836,0.077206,0.151962,0
2021,6,17,17,0.064486,0.07906,0.076931,0.152351,0
2021,6,17,18,0.060363,0.07516,0.076786,0.152824,0
2021,6,17,19,0.060195,0.073571,0.078047,0.154609,0
2021,6,17,20,0.065449,0.074141,0.079317,0.157624,0
2021,6,17,21,0.071607,0.075221,0.079625,0.15904,0
2021,6,17,22,0.086787,0.077582,0.080062,0.161195,0
2021,6,17,23,0.106574,0.080915,0.080593,0.162681,0
2021,6,18,0,0.117119,0.084156,0.080805,0.162699,0
2021,6,18,1,0.130143,0.08831,0.081328,0.162823,0
2021,6,18,2,0.142308,0.092713,0.081659,0.162902,0
2021,6,18,3,0.151891,0.097491,0.08203,0.162981,0
2021,6,18,4,0.161544,0.102715,0.08243,0.163076,0
2021,6,18,5,0.17456,0.108713,0.082967,0.163237,0
2021,6,18,6,0.191421,0.114234,0.083072,0.163163,0
2021,6,18,7,0.194156,0.118223,0.082616,0.162918,0
2021,6,18,8,0.179412,0.120242,0.082279,0.16195,0
2021,6,18,9,0.153364,0.115355,0.080102,0.15508,0
2021,6,18,10,0.127019,0.10848,0.077476,0.152097,0
2021,6,18,11,0.106166,0.101441,0.075726,0.15051,0
2021,6,18,12,0.092169,0.095014,0.075007,0.150416,0
2021,6,18,13,0.083093,0.088678,0.073936,0.149978,0
2021,6,18,14,0.074086,0.082216,0.072321,0.14879,0
2021,6,18,15,0.064517,0.076245,0.071081,0.148006,0
2021,6,18,16,0.057919,0.071579,0.071273,0.148854,0
2021,6,18,17,0.054225,0.067564,0.070908,0.149173,0
2021,6,18,18,0.053076,0.064887,0.071148,0.150066,0
2021,6,18,19,0.060929,0.064774,0.072859,0.152232,0
2021,6,18,20,0.070737,0.066018,0.073293,0.155227,0
2021,6,18,21,0.08311,0.068402,0.073716,0.157513,0
2021,6,18,22,0.105316,0.072448,0.074332,0.159114,0
2021,6,18,23,0.112779,0.075711,0.074509,0.159134,0
2021,6,19,0,0.11696,0.079289,0.074889,0.159206,0
2021,6,19,1,0.127729,0.083576,0.075347,0.15931,0
2021,6,19,2,0.135638,0.087879,0.075605,0.159354,0
2021,6,19,3,0.149416,0.093321,0.076256,0.159528,0
2021,6,19,4,0.162562,0.099302,0.07667,0.159632,0
2021,6,19,5,0.171945,0.105649,0.077101,0.159739,0
2021,6,19,6,0.179666,0.11096,0.077048,0.159604,0
2021,6,19,7,0.181023,0.115408,0.076813,0.159455,0
2021,6,19,8,0.173474,0.118677,0.076594,0.159336,0
2021,6,19,9,0.153504,0.116123,0.075863,0.153581,0
2021,6,19,10,0.129947,0.110286,0.073304,0.150174,0
2021,6,19,11,0.110112,0.103514,0.071705,0.148593,0
2021,6,19,12,0.094741,0.096519,0.070542,0.147985,0
2021,6,19,13,0.082825,0.089906,0.069427,0.147405,0
2021,6,19,14,0.073929,0.083971,0.068481,0.146936,0
2021,6,19,15,0.068745,0.080167,0.069112,0.148258,0
2021,6,19,16,0.06642,0.077283,0.069047,0.148536,0
2021,6,19,17,0.065327,0.075008,0.069096,0.148774,0
2021,6,19,18,0.068241,0.07442,0.069823,0.149971,0
2021,6,19,19,0.068941,0.07424,0.069941,0.150434,0
2021,6,19,20,0.071578,0.074615,0.070109,0.151539,0
2021,6,19,21,0.077685,0.07566,0.070324,0.152606,0
2021,6,19,22,0.087141,0.077606,0.07065,0.154344,0
2021,6,19,23,0.097736,0.080214,0.071003,0.155247,0
2021,6,20,0,0.11575,0.084376,0.07163,0.155403,0
2021,6,20,1,0.130958,0.089158,0.072042,0.155509,0
2021,6,20,2,0.141627,0.094478,0.072488,0.155626,0
2021,6,20,3,0.148261,0.099862,0.072808,0.155677,0
2021,6,20,4,0.155983,0.105596,0.073294,0.155796,0
2021,6,20,5,0.163201,0.111552,0.073694,0.155894,0
2021,6,20,6,0.167527,0.116714,0.073688,0.155793,0
2021,6,20,7,0.164486,0.120983,0.073481,0.155654,0
2021,6,20,8,0.573741,0.205131,0.078547,0.158351,0.0762
2021,6,20,9,0.598004,0.280899,0.08596,0.163305,0.3048
2021,6,20,10,0.330654,0.277305,0.079818,0.156492,0
2021,6,20,11,0.58439,0.333609,0.083328,0.158087,0.0254
2021,6,20,12,0.599124,0.378107,0.085749,0.15898,0.0508
2021,6,20,13,0.302281,0.329751,0.079764,0.150062,0
2021,6,20,14,0.222707,0.289538,0.078723,0.148807,0
2021,6,20,15,0.173856,0.252054,0.076222,0.146638,0
2021,6,20,16,0.141855,0.221985,0.076791,0.147964,0
2021,6,20,17,0.119813,0.197066,0.074754,0.146192,0
2021,6,20,18,0.106386,0.176373,0.074749,0.146839,0
2021,6,20,19,0.109215,0.165769,0.076559,0.152186,0
2021,6,20,20,0.125182,0.162453,0.077011,0.154213,0
2021,6,20,21,0.13717,0.161953,0.077489,0.154351,0
2021,6,20,22,0.169548,0.164733,0.078782,0.154814,0
2021,6,20,23,0.196132,0.169882,0.079706,0.155203,0
2021,6,21,0,0.205217,0.176811,0.08017,0.15531,0
2021,6,21,1,0.21183,0.184354,0.080654,0.155387,0
2021,6,21,2,0.223511,0.193275,0.081139,0.155468,0
2021,6,21,3,0.244398,0.201696,0.081632,0.155556,0
2021,6,21,4,0.267835,0.209619,0.081945,0.155577,0
2021,6,21,5,0.286105,0.216684,0.082231,0.155598,0
2021,6,21,6,0.291997,0.223578,0.083039,0.155796,0
2021,6,21,7,0.283946,0.224129,0.082164,0.155063,0
2021,6,21,8,0.25468,0.220378,0.081995,0.154862,0
2021,6,21,9,0.213302,0.206467,0.080567,0.149914,0
2021,6,21,10,0.177033,0.188898,0.078332,0.14704,0
2021,6,21,11,0.148739,0.171327,0.076675,0.145508,0
2021,6,21,12,0.125759,0.154358,0.074746,0.144147,0
2021,6,21,13,0.10929,0.139706,0.073948,0.144055,0
2021,6,21,14,0.096631,0.126369,0.072344,0.143049,0
2021,6,21,15,0.086696,0.114604,0.07131,0.142852,0
2021,6,21,16,0.078644,0.104606,0.070229,0.142475,0
2021,6,21,17,0.07278,0.096767,0.069888,0.142907,0
2021,6,21,18,0.069988,0.090906,0.06976,0.143233,0
2021,6,21,19,0.076883,0.088882,0.071088,0.145528,0
2021,6,21,20,0.090857,0.089861,0.07154,0.149381,0
2021,6,21,21,0.101982,0.091878,0.071982,0.150403,0
2021,6,21,22,0.112483,0.094547,0.072382,0.150509,0
2021,6,21,23,0.121514,0.097679,0.072818,0.150646,0
2021,6,22,0,0.142533,0.103013,0.073819,0.150956,0
2021,6,22,1,0.15194,0.108255,0.073941,0.150955,0
2021,6,22,2,0.161617,0.114336,0.074717,0.151242,0
2021,6,22,3,0.176561,0.121747,0.075757,0.151574,0
2021,6,22,4,0.195354,0.131202,0.076304,0.15171,0
2021,6,22,5,0.20965,0.143029,0.07676,0.151775,0
2021,6,22,6,0.220339,0.151214,0.077171,0.151807,0
2021,6,22,7,0.217907,0.157226,0.076425,0.151254,0
2021,6,22,8,0.198683,0.159638,0.075977,0.150953,0
2021,6,22,9,0.172436,0.15435,0.075447,0.147311,0
2021,6,22,10,0.145534,0.144194,0.073592,0.144,0
2021,6,22,11,0.120815,0.132016,0.071678,0.141939,0
2021,6,22,12,0.100306,0.119854,0.069965,0.140841,0
2021,6,22,13,0.08414,0.108372,0.068232,0.139729,0
2021,6,22,14,0.0727,0.098472,0.067116,0.139369,0
2021,6,22,15,0.06529,0.08994,0.06604,0.139049,0
2021,6,22,16,0.057887,0.082055,0.064471,0.137901,0
2021,6,22,17,0.05109,0.075731,0.063893,0.137943,0
2021,6,22,18,0.046576,0.070543,0.063238,0.137673,0
2021,6,22,19,0.045291,0.067586,0.06386,0.138716,0
2021,6,22,20,0.056463,0.068022,0.065049,0.14234,0
2021,6,22,21,0.068419,0.069165,0.065334,0.14346,0
2021,6,22,22,0.075819,0.070701,0.065619,0.144464,0
2021,6,22,23,0.084372,0.072872,0.065967,0.145825,0
2021,6,23,0,0.100105,0.076392,0.066508,0.145955,0
2021,6,23,1,0.113179,0.080332,0.066863,0.146046,0
2021,6,23,2,0.109703,0.082766,0.066601,0.145936,0
2021,6,23,3,0.102885,0.084913,0.066738,0.145959,0
2021,6,23,4,0.103389,0.087688,0.06707,0.146028,0
2021,6,23,5,0.114566,0.091423,0.067549,0.146156,0
2021,6,23,6,0.121818,0.094863,0.067629,0.146132,0
2021,6,23,7,0.132351,0.099017,0.067981,0.146204,0
2021,6,23,8,0.136869,0.102463,0.067813,0.146101,0
2021,6,23,9,0.127596,0.101551,0.067249,0.141905,0
2021,6,23,10,0.115191,0.099607,0.067264,0.141659,0
2021,6,23,11,0.106859,0.098748,0.067349,0.142455,0
2021,6,23,12,0.110606,0.099757,0.067604,0.144399,0
2021,6,23,13,0.124558,0.101754,0.067893,0.145308,0
2021,6,23,14,0.125445,0.102768,0.067772,0.143855,0
2021,6,23,15,0.117177,0.099236,0.066642,0.139156,0
2021,6,23,16,0.106124,0.093419,0.064867,0.137087,0
2021,6,23,17,0.093202,0.087371,0.063715,0.136177,0
2021,6,23,18,0.081916,0.082722,0.063484,0.136398,0
2021,6,23,19,0.0846,0.082235,0.064783,0.139279,0
2021,6,23,20,0.094143,0.083584,0.065169,0.14254,0
2021,6,23,21,0.112816,0.086955,0.065887,0.14357,0
2021,6,23,22,0.129618,0.091138,0.066365,0.143708,0
2021,6,23,23,0.145642,0.096391,0.067245,0.144036,0
2021,6,24,0,0.161747,0.103161,0.068037,0.144306,0
2021,6,24,1,0.171657,0.110499,0.068573,0.144497,0
2021,6,24,2,0.176703,0.118011,0.069083,0.144699,0
2021,6,24,3,0.183577,0.126169,0.069828,0.144788,0
2021,6,24,4,0.197413,0.136194,0.070357,0.144897,0
2021,6,24,5,0.209964,0.148353,0.070859,0.144988,0
2021,6,24,6,0.21794,0.155744,0.071091,0.144987,0
2021,6,24,7,0.216937,0.161285,0.070451,0.144419,0
2021,6,24,8,0.203604,0.164246,0.070122,0.144156,0
2021,6,24,9,0.186634,0.161495,0.069628,0.143056,0
2021,6,24,10,0.163116,0.152104,0.068317,0.138254,0
2021,6,24,11,0.138952,0.140708,0.067135,0.136708,0
2021,6,24,12,0.123122,0.131818,0.067766,0.137735,0
2021,6,24,13,0.106183,0.121703,0.065322,0.135246,0
2021,6,24,14,0.08941,0.111868,0.064662,0.134951,0
2021,6,24,15,0.076601,0.10178,0.062454,0.133047,0
2021,6,24,16,0.063782,0.091788,0.060202,0.13113,0
2021,6,24,17,0.053143,0.084273,0.059903,0.131353,0
2021,6,24,18,0.053063,0.079886,0.061124,0.133488,0
2021,6,24,19,0.063705,0.078539,0.062305,0.135781,0
2021,6,24,20,0.075388,0.079453,0.062714,0.140429,0
2021,6,24,21,0.092308,0.081668,0.063172,0.140539,0
2021,6,24,22,0.121241,0.086193,0.064111,0.140814,0
2021,6,24,23,0.146535,0.092431,0.065201,0.14127,0
2021,6,25,0,0.164618,0.10058,0.066366,0.141625,0
2021,6,25,1,0.16802,0.108169,0.066231,0.141537,0
2021,6,25,2,0.174102,0.116355,0.067187,0.141797,0
2021,6,25,3,0.188725,0.126469,0.06776,0.141909,0
2021,6,25,4,0.205437,0.139654,0.068306,0.142024,0
2021,6,25,5,0.215753,0.152902,0.068757,0.142085,0
2021,6,25,6,0.228704,0.164456,0.069238,0.142148,0
2021,6,25,7,0.230064,0.171883,0.068728,0.141695,0
2021,6,25,8,0.21189,0.174703,0.068233,0.141314,0
2021,6,25,9,0.184597,0.168371,0.067509,0.138639,0
2021,6,25,10,0.157937,0.157149,0.066544,0.135528,0
2021,6,25,11,0.140737,0.147806,0.067198,0.136946,0
2021,6,25,12,0.124173,0.136145,0.064584,0.13314,0
2021,6,25,13,0.105242,0.123174,0.062933,0.131732,0
2021,6,25,14,0.09023,0.111633,0.061864,0.131322,0
2021,6,25,15,0.079292,0.101566,0.060727,0.13081,0
2021,6,25,16,0.072459,0.09337,0.060005,0.130637,0
2021,6,25,17,0.068397,0.086837,0.059447,0.130445,0
2021,6,25,18,0.066547,0.082297,0.059641,0.130976,0
2021,6,25,19,0.073135,0.081014,0.060524,0.133045,0
2021,6,25,20,0.086024,0.08219,0.060971,0.136837,0
2021,6,25,21,0.097123,0.084395,0.061423,0.137303,0
2021,6,25,22,0.103985,0.086876,0.061713,0.137387,0
2021,6,25,23,0.116897,0.09047,0.062376,0.137605,0
2021,6,26,0,0.138883,0.096036,0.063366,0.137913,0
2021,6,26,1,0.159111,0.102963,0.064227,0.138253,0
2021,6,26,2,0.166375,0.109762,0.064443,0.138252,0
2021,6,26,3,0.173375,0.117051,0.065249,0.138586,0
2021,6,26,4,0.183223,0.125083,0.066028,0.138775,0
2021,6,26,5,0.193516,0.133952,0.06654,0.13887,0
2021,6,26,6,0.200937,0.140869,0.066387,0.138629,0
2021,6,26,7,0.206922,0.147566,0.066338,0.138434,0
2021,6,26,8,0.198886,0.151542,0.065712,0.138004,0
2021,6,26,9,0.177384,0.149395,0.065085,0.136954,0
2021,6,26,10,0.150864,0.141469,0.064448,0.132922,0
2021,6,26,11,0.130512,0.133163,0.064543,0.132708,0
2021,6,26,12,0.114001,0.123074,0.062173,0.130099,0
2021,6,26,13,0.099178,0.113508,0.061842,0.130198,0
2021,6,26,14,0.085262,0.10343,0.05961,0.127983,0
2021,6,26,15,0.073381,0.094174,0.058623,0.127753,0
2021,6,26,16,0.06574,0.086491,0.057788,0.127519,0
2021,6,26,17,0.061871,0.080629,0.057469,0.127735,0
2021,6,26,18,0.060349,0.076389,0.057561,0.128163,0
2021,6,26,19,0.069034,0.075438,0.058361,0.130238,0
2021,6,26,20,0.083937,0.07685,0.058808,0.133967,0
2021,6,26,21,0.09241,0.078997,0.059166,0.134075,0
2021,6,26,22,0.097357,0.08138,0.059448,0.134158,0
2021,6,26,23,0.113028,0.085227,0.060199,0.134413,0
2021,6,27,0,0.132217,0.090539,0.060949,0.134629,0
2021,6,27,1,0.146998,0.096762,0.061619,0.134851,0
2021,6,27,2,0.16052,0.104056,0.062474,0.135255,0
2021,6,27,3,0.173442,0.11246,0.063352,0.135454,0
2021,6,27,4,0.188608,0.122755,0.063899,0.135574,0
2021,6,27,5,0.202838,0.135938,0.064401,0.135669,0
2021,6,27,6,0.211899,0.145467,0.064843,0.135709,0
2021,6,27,7,0.211018,0.152849,0.064234,0.135203,0
2021,6,27,8,0.193066,0.156214,0.063584,0.13477,0
2021,6,27,9,0.16545,0.150901,0.062923,0.131961,0
2021,6,27,10,0.140023,0.141254,0.062187,0.129452,0
2021,6,27,11,0.119695,0.130262,0.060935,0.127901,0
2021,6,27,12,0.103833,0.119329,0.059768,0.127055,0
2021,6,27,13,0.090454,0.108764,0.058503,0.126212,0
2021,6,27,14,0.077515,0.099038,0.057441,0.125573,0
2021,6,27,15,0.066584,0.090162,0.056188,0.124785,0
2021,6,27,16,0.059249,0.082487,0.055331,0.124459,0
2021,6,27,17,0.055506,0.076486,0.05487,0.124439,0
2021,6,27,18,0.055323,0.072379,0.054992,0.124827,0
2021,6,27,19,0.063086,0.071246,0.055665,0.126554,0
2021,6,27,20,0.075059,0.07232,0.056049,0.130289,0
2021,6,27,21,0.086841,0.074554,0.05646,0.130421,0
2021,6,27,22,0.093511,0.077042,0.056714,0.130505,0
2021,6,27,23,0.10899,0.080967,0.05745,0.130756,0
2021,6,28,0,0.123089,0.085825,0.057967,0.130886,0
2021,6,28,1,0.130486,0.090917,0.058365,0.130985,0
2021,6,28,2,0.138551,0.096509,0.058905,0.131152,0
2021,6,28,3,0.149539,0.102953,0.059623,0.131389,0
2021,6,28,4,0.156621,0.109684,0.06005,0.131508,0
2021,6,28,5,0.163228,0.116846,0.060773,0.13186,0
2021,6,28,6,0.170817,0.123287,0.060718,0.131557,0
2021,6,28,7,0.181343,0.129636,0.060712,0.131423,0
2021,6,28,8,0.169841,0.132821,0.059985,0.131011,0
2021,6,28,9,0.146102,0.129086,0.059396,0.128262,0
2021,6,28,10,0.124622,0.121765,0.058877,0.125951,0
2021,6,28,11,0.106643,0.112879,0.057586,0.124309,0
2021,6,28,12,0.089914,0.103178,0.056033,0.122985,0
2021,6,28,13,0.076022,0.093944,0.054807,0.122219,0
2021,6,28,15,0.059127,0.079774,0.052737,0.121158,0
2021,6,28,16,0.050923,0.07258,0.051567,0.120407,0
2021,6,28,17,0.044464,0.066634,0.050922,0.12025,0
2021,6,28,18,0.040918,0.061997,0.050557,0.120171,0
2021,6,28,19,0.046547,0.060508,0.051504,0.121842,0
2021,6,28,20,0.05901,0.061422,0.051856,0.126195,0
2021,6,28,21,0.074351,0.063679,0.052273,0.126333,0
2021,6,28,22,0.085745,0.066473,0.052582,0.126438,0
2021,6,28,23,0.110409,0.071509,0.053668,0.126811,0
2021,6,29,0,0.126302,0.077243,0.054107,0.126909,0
2021,6,29,1,0.136835,0.083788,0.054838,0.127134,0
2021,6,29,2,0.142778,0.090564,0.055161,0.12721,0
2021,6,29,3,0.149799,0.097841,0.055867,0.127447,0
2021,6,29,4,0.168603,0.107284,0.057056,0.127862,0
2021,6,29,5,0.185126,0.119078,0.057563,0.12797,0
2021,6,29,6,0.191604,0.128521,0.058012,0.128014,0
2021,6,29,7,0.191957,0.136795,0.057551,0.127621,0
2021,6,29,8,0.177861,0.141328,0.056707,0.1271,0
2021,6,29,9,0.153284,0.137984,0.056066,0.125105,0
2021,6,29,10,0.128243,0.129482,0.055679,0.12243,0
2021,6,29,11,0.107552,0.119194,0.054551,0.120844,0
2021,6,29,12,0.092851,0.10924,0.053713,0.120331,0
2021,6,29,13,0.076188,0.098207,0.051737,0.118549,0
2021,6,29,14,0.058511,0.087261,0.05003,0.117125,0
2021,6,29,15,0.045822,0.077819,0.048597,0.116176,0
2021,6,29,16,0.037604,0.070132,0.047788,0.116004,0
2021,6,29,17,0.03283,0.063833,0.047183,0.11597,0
2021,6,29,18,0.030893,0.059066,0.047001,0.116294,0
2021,6,29,19,0.033275,0.056312,0.047669,0.117118,0
2021,6,29,20,0.040439,0.056246,0.048099,0.11963,0
2021,6,29,21,0.046504,0.056769,0.048303,0.120382,0
2021,6,29,22,0.049382,0.0573,0.048424,0.120547,0
2021,6,29,23,0.050666,0.057854,0.048545,0.122268,0
2021,6,30,0,0.062914,0.059885,0.048974,0.122383,0
2021,6,30,1,0.078302,0.062647,0.049355,0.122495,0
2021,6,30,2,0.088875,0.065622,0.049648,0.122579,0
2021,6,30,3,0.095342,0.0687,0.049899,0.122633,0
2021,6,30,4,0.10009,0.07191,0.050155,0.122689,0
2021,6,30,5,0.107325,0.075601,0.050548,0.122799,0
2021,6,30,6,0.115172,0.079252,0.050727,0.122808,0
2021,6,30,7,0.126379,0.083362,0.050923,0.122831,0
2021,6,30,8,0.124656,0.086234,0.050618,0.122675,0
2021,6,30,9,0.11246,0.085427,0.05007,0.119445,0
2021,6,30,10,0.096194,0.081719,0.049424,0.11713,0
2021,6,30,11,0.080014,0.07661,0.048145,0.115579,0
2021,6,30,12,0.067257,0.071165,0.047249,0.115078,0
2021,6,30,13,0.057043,0.065403,0.04606,0.114245,0
2021,6,30,14,0.049002,0.060016,0.045127,0.113719,0
2021,6,30,15,0.04319,0.055102,0.044222,0.113252,0
2021,6,30,16,0.03855,0.050718,0.043421,0.112784,0
2021,6,30,17,0.03553,0.047218,0.042972,0.112672,0
2021,6,30,18,0.03444,0.044788,0.042946,0.112952,0
2021,6,30,19,0.039604,0.044337,0.043504,0.113958,0
2021,6,30,20,0.045797,0.045141,0.043744,0.11606,0
2021,6,30,21,0.063264,0.047866,0.04423,0.118306,0
2021,6,30,22,0.074376,0.050614,0.044453,0.118389,0
2021,6,30,23,0.073274,0.052525,0.044489,0.118411,0
2021,7,1,0,0.07594,0.055205,0.044856,0.118513,0
2021,7,1,1,0.08405,0.05831,0.045187,0.118603,0
2021,7,1,2,0.090262,0.061529,0.045439,0.118668,0
2021,7,1,3,0.098939,0.065343,0.045869,0.11878,0
2021,7,1,4,0.10656,0.06936,0.046194,0.118857,0
2021,7,1,5,0.116131,0.073962,0.046718,0.119013,0
2021,7,1,6,0.126685,0.078571,0.046963,0.119037,0
2021,7,1,7,0.138608,0.083711,0.047228,0.11908,0
2021,7,1,8,0.133893,0.087037,0.04653,0.118765,0
2021,7,1,9,0.122152,0.088575,0.046222,0.117802,0
2021,7,1,10,0.105636,0.085686,0.045937,0.114203,0
2021,7,1,11,0.08822,0.080995,0.044923,0.112559,0
2021,7,1,12,0.074719,0.076141,0.044537,0.112297,0
2021,7,1,13,0.063625,0.070977,0.043663,0.111599,0
2021,7,1,14,0.055847,0.065714,0.042855,0.111039,0
2021,7,1,15,0.051264,0.060931,0.042225,0.110813,0
2021,7,1,16,0.055795,0.059682,0.042976,0.112815,0
2021,7,1,17,0.065253,0.060524,0.043204,0.115021,0
2021,7,1,18,0.077012,0.062378,0.043528,0.116057,0
2021,7,1,19,0.592766,0.170576,0.049396,0.119054,0.635
2021,7,1,20,0.599824,0.254659,0.05095,0.119609,0.0254
2021,7,1,21,0.28796,0.249373,0.04752,0.117015,0
2021,7,1,22,0.234765,0.247019,0.048952,0.117668,0
2021,7,1,23,0.212703,0.248642,0.04966,0.117813,0
2021,7,2,0,0.193848,0.246067,0.049592,0.117818,0
2021,7,2,1,0.183857,0.245458,0.050608,0.117943,0
2021,7,2,2,0.187299,0.24937,0.051026,0.118014,0
2021,7,2,3,0.19834,0.253345,0.051595,0.118125,0
2021,7,2,4,0.220195,0.257269,0.051982,0.118154,0
2021,7,2,5,0.240763,0.260691,0.052308,0.118182,0
2021,7,2,6,0.249734,0.264451,0.052608,0.118206,0
2021,7,2,7,0.256422,0.267819,0.052905,0.11823,0
2021,7,2,8,0.238277,0.26372,0.052677,0.117727,0
2021,7,2,9,0.20216,0.244551,0.051598,0.117041,0
2021,7,2,10,0.166562,0.220507,0.051496,0.114282,0
2021,7,2,11,0.137602,0.196349,0.05042,0.112301,0
2021,7,2,12,0.114143,0.173783,0.04908,0.110992,0
2021,7,2,13,0.095558,0.153585,0.048048,0.110272,0
2021,7,2,14,0.081616,0.13606,0.047209,0.109888,0
2021,7,2,15,0.070495,0.120927,0.046295,0.109462,0
2021,7,2,16,0.062431,0.108695,0.045984,0.109475,0
2021,7,2,17,0.061426,0.101261,0.046754,0.111606,0
2021,7,2,18,0.060466,0.094819,0.046753,0.110505,0
