year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,4,19,9,0.213144,0.150941,0.084837,0.072848
2021,4,19,10,0.561822,0.252888,0.093433,0.077244
2021,4,19,11,0.592573,0.345468,0.100610,0.080462
2021,4,19,12,0.296497,0.237568,0.074588,0.060173
2021,4,19,13,0.205004,0.188604,0.074365,0.060032
2021,4,19,14,0.153185,0.162654,0.074144,0.059952
2021,4,19,15,0.125850,0.161300,0.074220,0.060260
2021,4,19,16,0.113963,0.165049,0.074341,0.060589
2021,4,19,17,0.108406,0.158930,0.074157,0.060566
2021,4,19,18,0.106701,0.152725,0.085591,0.062879
2021,4,19,19,0.110149,0.149803,0.084887,0.071287
2021,4,19,20,0.122903,0.149476,0.086872,0.072291
2021,4,19,21,0.137756,0.150850,0.087486,0.072879
2021,4,19,22,0.163966,0.154955,0.088720,0.073615
2021,4,19,23,0.183264,0.158447,0.089094,0.074443
2021,4,20,0,0.194596,0.160900,0.089379,0.074546
2021,4,20,1,0.200921,0.162619,0.089593,0.074565
2021,4,20,2,0.201849,0.163750,0.089759,0.074531
2021,4,20,3,0.203751,0.164550,0.089929,0.074531
2021,4,20,4,0.206385,0.165064,0.090090,0.074523
2021,4,20,5,0.205034,0.164560,0.090069,0.074315
2021,4,20,6,0.209550,0.164833,0.090335,0.074460
2021,4,20,7,0.215484,0.161323,0.089685,0.073601
2021,4,20,8,0.206624,0.154279,0.087682,0.071934
2021,4,20,9,0.188615,0.144896,0.082916,0.068432
2021,4,20,10,0.163161,0.125370,0.074642,0.060650
2021,4,20,11,0.137347,0.122119,0.074194,0.060237
2021,4,20,12,0.114725,0.120892,0.073814,0.060024
2021,4,20,13,0.100101,0.119244,0.073543,0.059962
2021,4,20,14,0.089575,0.117227,0.073170,0.059809
2021,4,20,15,0.082013,0.114870,0.072853,0.059787
2021,4,20,16,0.077552,0.112501,0.072561,0.059806
2021,4,20,17,0.074365,0.110281,0.072314,0.059856
2021,4,20,18,0.074740,0.110648,0.072249,0.060041
2021,4,20,19,0.086915,0.116482,0.082687,0.070801
2021,4,20,20,0.095187,0.116063,0.084930,0.071765
2021,4,20,21,0.119790,0.119171,0.085680,0.072514
2021,4,20,22,0.137139,0.121817,0.086387,0.072752
2021,4,20,23,0.143145,0.123765,0.086496,0.073233
2021,4,21,0,0.147389,0.125653,0.086758,0.073355
2021,4,21,1,0.149848,0.127027,0.086869,0.073341
2021,4,21,2,0.154368,0.128523,0.087123,0.073468
2021,4,21,3,0.162614,0.130250,0.087406,0.073634
2021,4,21,4,0.171409,0.131889,0.087621,0.073736
2021,4,21,5,0.179028,0.133506,0.087849,0.073842
2021,4,21,6,0.184982,0.134927,0.088006,0.073878
2021,4,21,7,0.190311,0.134060,0.087386,0.073068
2021,4,21,8,0.184587,0.128807,0.084471,0.071034
2021,4,21,9,0.168741,0.120576,0.079122,0.066128
2021,4,21,10,0.147548,0.106296,0.072967,0.060394
2021,4,21,11,0.125848,0.100799,0.072552,0.060027
2021,4,21,12,0.108240,0.099090,0.072155,0.059807
2021,4,21,13,0.093776,0.097162,0.071810,0.059673
2021,4,21,14,0.083562,0.095038,0.071453,0.059579
2021,4,21,15,0.077046,0.092791,0.071092,0.059539
2021,4,21,16,0.068111,0.090525,0.070728,0.059503
2021,4,21,17,0.062072,0.088301,0.070405,0.059515
2021,4,21,18,0.060229,0.089370,0.070205,0.059617
2021,4,21,19,0.068230,0.092553,0.079493,0.068166
2021,4,21,20,0.088972,0.096306,0.082473,0.071661
2021,4,21,21,0.107445,0.099442,0.082953,0.072025
2021,4,21,22,0.110343,0.101491,0.083277,0.071970
2021,4,21,23,0.135106,0.106711,0.084324,0.073259
2021,4,22,0,0.141299,0.109972,0.084357,0.073077
2021,4,22,1,0.147904,0.113604,0.084790,0.073301
2021,4,22,2,0.157990,0.117449,0.085217,0.073573
2021,4,22,3,0.167563,0.121378,0.085637,0.073791
2021,4,22,4,0.180143,0.125658,0.086118,0.074083
2021,4,22,5,0.181171,0.128949,0.086269,0.074012
2021,4,22,6,0.191453,0.132911,0.086783,0.074323
2021,4,22,7,0.195714,0.134533,0.086464,0.073712
2021,4,22,8,0.185037,0.133608,0.085701,0.072612
2021,4,22,9,0.167641,0.127197,0.084896,0.071595
2021,4,22,10,0.149580,0.118008,0.080365,0.068594
2021,4,22,11,0.134615,0.109858,0.077459,0.065551
2021,4,22,12,0.125130,0.106516,0.079753,0.070548
2021,4,22,13,0.120771,0.103014,0.078858,0.067498
2021,4,22,14,0.572280,0.204298,0.085581,0.071423
2021,4,22,15,0.595333,0.275059,0.089906,0.074855
2021,4,22,16,0.331708,0.214707,0.083710,0.071235
2021,4,22,17,0.265807,0.191531,0.084654,0.071772
2021,4,22,18,0.222978,0.179118,0.084791,0.071813
2021,4,22,19,0.204677,0.176930,0.085836,0.072829
2021,4,22,20,0.568658,0.242822,0.090954,0.075535
2021,4,22,21,0.329406,0.214262,0.087808,0.074203
2021,4,22,22,0.270463,0.206848,0.088394,0.074009
2021,4,22,23,0.231847,0.200382,0.088339,0.074193
2021,4,23,0,0.213286,0.197936,0.088947,0.074579
2021,4,23,1,0.554765,0.256174,0.094284,0.077420
2021,4,23,2,0.338042,0.229511,0.090434,0.075222
2021,4,23,3,0.284911,0.220824,0.090568,0.075056
2021,4,23,4,0.251032,0.213998,0.090687,0.074872
2021,4,23,5,0.227844,0.208084,0.090796,0.074683
2021,4,23,6,0.214534,0.204237,0.091114,0.074773
2021,4,23,7,0.210463,0.198798,0.090918,0.074268
2021,4,23,8,0.203586,0.192979,0.090668,0.073735
2021,4,23,9,0.554901,0.245450,0.095481,0.076281
2021,4,23,10,0.304089,0.194329,0.085993,0.070617
2021,4,23,11,0.232312,0.173967,0.082058,0.066544
2021,4,23,12,0.185516,0.155160,0.074899,0.060382
2021,4,23,13,0.155672,0.143214,0.074489,0.060101
2021,4,23,14,0.137201,0.137104,0.074268,0.060057
2021,4,23,15,0.125031,0.132090,0.075015,0.066073
2021,4,23,16,0.119403,0.127478,0.078819,0.063189
2021,4,23,17,0.119773,0.124385,0.081289,0.067416
2021,4,23,18,0.121733,0.122778,0.083493,0.071175
2021,4,23,19,0.143400,0.127055,0.085926,0.072117
2021,4,23,20,0.166015,0.132567,0.086934,0.073261
2021,4,23,21,0.179022,0.138029,0.087673,0.073826
2021,4,23,22,0.194953,0.144655,0.089048,0.074400
2021,4,23,23,0.207728,0.152166,0.089675,0.075456
2021,4,24,0,0.211593,0.158490,0.090103,0.075512
2021,4,24,1,0.217658,0.163929,0.090554,0.075608
2021,4,24,2,0.228202,0.168893,0.091075,0.075783
2021,4,24,3,0.232500,0.173177,0.091488,0.075849
2021,4,24,4,0.239706,0.177239,0.091959,0.075982
2021,4,24,5,0.242882,0.180830,0.092358,0.076039
2021,4,24,6,0.247443,0.184820,0.092947,0.076274
2021,4,24,7,0.245068,0.184595,0.092329,0.075166
2021,4,24,8,0.238052,0.183327,0.091969,0.074352
2021,4,24,9,0.219811,0.175599,0.091272,0.073241
2021,4,24,10,0.199194,0.164124,0.090712,0.072355
2021,4,24,11,0.181617,0.154497,0.089851,0.072115
2021,4,24,12,0.161633,0.143238,0.085609,0.069760
2021,4,24,13,0.141088,0.131032,0.080913,0.065511
2021,4,24,14,0.129106,0.125355,0.083296,0.068262
2021,4,24,15,0.124326,0.120933,0.082679,0.071232
2021,4,24,16,0.128993,0.120143,0.085381,0.071632
2021,4,24,17,0.139823,0.121820,0.086547,0.072043
2021,4,24,18,0.575253,0.196361,0.091849,0.074871
2021,4,24,19,0.596544,0.243468,0.094307,0.076280
2021,4,24,20,0.599473,0.262213,0.096144,0.077087
2021,4,24,21,0.599911,0.274837,0.098797,0.078523
2021,4,24,22,0.344792,0.264878,0.095916,0.076704
2021,4,24,23,0.325949,0.263900,0.096314,0.076748
2021,4,25,0,0.325606,0.267660,0.098231,0.078674
2021,4,25,1,0.325996,0.271071,0.099009,0.078555
2021,4,25,2,0.326134,0.274304,0.099754,0.078597
2021,4,25,3,0.325907,0.276931,0.100361,0.078616
2021,4,25,4,0.326326,0.278718,0.100937,0.078675
2021,4,25,5,0.326809,0.280088,0.101492,0.078738
2021,4,25,6,0.573785,0.343835,0.107381,0.081630
2021,4,25,7,0.344440,0.309561,0.102402,0.077119
2021,4,25,8,0.325856,0.292430,0.102355,0.076497
2021,4,25,9,0.577934,0.349538,0.107960,0.079248
2021,4,25,10,0.331215,0.293504,0.102416,0.074324
2021,4,25,11,0.267122,0.260655,0.102279,0.073859
2021,4,25,12,0.216225,0.231310,0.096556,0.072507
2021,4,25,13,0.181312,0.209473,0.095930,0.072127
2021,4,25,14,0.167832,0.194780,0.095446,0.072399
2021,4,25,15,0.162287,0.181438,0.092756,0.070470
2021,4,25,16,0.147647,0.166005,0.087862,0.066586
2021,4,25,17,0.137828,0.158545,0.092744,0.072510
2021,4,25,18,0.576515,0.282983,0.101778,0.077515
2021,4,25,19,0.596288,0.348306,0.103785,0.078262
2021,4,25,20,0.340284,0.289340,0.099367,0.075262
2021,4,25,21,0.305482,0.269402,0.100369,0.076255
2021,4,25,22,0.296136,0.265788,0.102932,0.076973
2021,4,25,23,0.312486,0.269505,0.102903,0.078480
2021,4,26,0,0.313357,0.268761,0.103023,0.078102
2021,4,26,1,0.310359,0.264469,0.103185,0.077824
2021,4,26,2,0.306114,0.258734,0.103331,0.077564
2021,4,26,3,0.303207,0.254542,0.103679,0.077636
2021,4,26,4,0.311411,0.252265,0.104082,0.077758
2021,4,26,5,0.313423,0.249414,0.104293,0.077665
2021,4,26,6,0.316214,0.248221,0.104740,0.077839
2021,4,26,7,0.306598,0.240467,0.104241,0.076859
2021,4,26,8,0.300074,0.234058,0.104016,0.076230
2021,4,26,9,0.286342,0.222179,0.103240,0.074938
2021,4,26,10,0.242742,0.198373,0.092922,0.068546
2021,4,26,11,0.199962,0.175667,0.086783,0.072309
2021,4,26,12,0.170158,0.164374,0.091499,0.066675
2021,4,26,13,0.151058,0.155996,0.092256,0.072666
2021,4,26,14,0.134098,0.145594,0.088557,0.072570
2021,4,26,15,0.120338,0.138006,0.088965,0.067419
2021,4,26,16,0.111940,0.132719,0.089823,0.072589
2021,4,26,17,0.108013,0.126921,0.088235,0.068754
2021,4,26,18,0.104082,0.122938,0.089080,0.070262
2021,4,26,19,0.108524,0.121314,0.090497,0.072841
2021,4,26,20,0.123052,0.124775,0.092960,0.073810
2021,4,26,21,0.147366,0.129582,0.093829,0.074667
2021,4,26,22,0.171508,0.135458,0.094975,0.075323
2021,4,26,23,0.190901,0.141944,0.095611,0.076337
2021,4,27,0,0.207939,0.148199,0.096171,0.076641
2021,4,27,1,0.224332,0.154041,0.096647,0.076863
2021,4,27,2,0.239546,0.159527,0.097115,0.077070
2021,4,27,3,0.252546,0.164473,0.097496,0.077173
2021,4,27,4,0.261314,0.168582,0.097793,0.077193
2021,4,27,5,0.268535,0.171937,0.098069,0.077191
2021,4,27,6,0.271494,0.174838,0.098373,0.077237
2021,4,27,7,0.268868,0.173861,0.097742,0.076222
2021,4,27,8,0.256297,0.169321,0.096810,0.074758
2021,4,27,9,0.219236,0.154243,0.091223,0.071723
2021,4,27,10,0.181494,0.136805,0.083982,0.064763
2021,4,27,11,0.150133,0.121685,0.079712,0.061190
2021,4,27,12,0.131505,0.118246,0.082251,0.062753
2021,4,27,13,0.121404,0.115305,0.087171,0.072384
2021,4,27,14,0.108962,0.105348,0.078609,0.061122
2021,4,27,15,0.098442,0.102948,0.083481,0.071641
2021,4,27,16,0.089770,0.094914,0.076631,0.060883
2021,4,27,17,0.082395,0.091491,0.077592,0.060789
2021,4,27,18,0.078109,0.088187,0.077771,0.068363
2021,4,27,19,0.087196,0.092245,0.086388,0.071229
2021,4,27,20,0.100463,0.096266,0.088275,0.073247
2021,4,27,21,0.120936,0.101189,0.089030,0.073889
2021,4,27,22,0.140612,0.106953,0.089967,0.074407
2021,4,27,23,0.154506,0.112881,0.090515,0.075154
2021,4,28,0,0.163653,0.118487,0.090960,0.075352
2021,4,28,1,0.171392,0.124038,0.091430,0.075574
2021,4,28,2,0.180548,0.129923,0.091985,0.075906
2021,4,28,3,0.187797,0.135553,0.092415,0.076044
2021,4,28,4,0.192356,0.140512,0.092785,0.076127
2021,4,28,5,0.201405,0.145866,0.093402,0.076491
2021,4,28,6,0.219036,0.151447,0.093934,0.076744
2021,4,28,7,0.225149,0.152971,0.093468,0.075879
2021,4,28,8,0.213471,0.151906,0.092720,0.074652
2021,4,28,9,0.183836,0.138881,0.088440,0.072438
2021,4,28,10,0.154066,0.122981,0.081765,0.065760
2021,4,28,11,0.131942,0.112389,0.080680,0.064893
2021,4,28,12,0.109170,0.098697,0.075187,0.060702
2021,4,28,13,0.090239,0.090220,0.074785,0.060593
2021,4,28,14,0.078036,0.088905,0.074314,0.060533
2021,4,28,15,0.070971,0.085673,0.073819,0.060511
2021,4,28,16,0.069327,0.086333,0.077506,0.063050
2021,4,28,17,0.067212,0.080001,0.073656,0.061018
2021,4,28,18,0.066448,0.078044,0.076481,0.070857
2021,4,28,19,0.074201,0.081001,0.082713,0.071239
2021,4,28,20,0.091487,0.085568,0.084032,0.072764
2021,4,28,21,0.106788,0.090129,0.084581,0.073085
2021,4,28,22,0.114990,0.094511,0.085155,0.073270
2021,4,28,23,0.120966,0.098970,0.085569,0.073681
2021,4,29,0,0.115725,0.101157,0.085451,0.073281
2021,4,29,1,0.131216,0.106096,0.086476,0.074134
2021,4,29,2,0.151879,0.112344,0.087274,0.074782
2021,4,29,3,0.169877,0.119502,0.088057,0.075279
2021,4,29,4,0.177892,0.126426,0.088544,0.075458
2021,4,29,5,0.178331,0.132458,0.088871,0.075445
2021,4,29,6,0.191208,0.139197,0.089705,0.075964
2021,4,29,7,0.190132,0.141941,0.089215,0.075037
2021,4,29,8,0.176061,0.139991,0.088317,0.073597
2021,4,29,9,0.161487,0.135573,0.088189,0.073273
2021,4,29,10,0.139676,0.120603,0.081150,0.067880
2021,4,29,11,0.117929,0.106249,0.076791,0.063616
2021,4,29,12,0.101163,0.095812,0.074254,0.062252
2021,4,29,13,0.086723,0.086928,0.070901,0.060097
2021,4,29,14,0.078098,0.083966,0.075557,0.065129
2021,4,29,15,0.072801,0.080691,0.075112,0.065621
2021,4,29,16,0.069401,0.077934,0.074783,0.066248
2021,4,29,17,0.065463,0.074565,0.073361,0.065634
2021,4,29,18,0.063376,0.072973,0.074015,0.067045
2021,4,29,19,0.066720,0.074172,0.076561,0.070266
2021,4,29,20,0.084055,0.077956,0.077513,0.071379
2021,4,29,21,0.104332,0.083380,0.078433,0.071943
2021,4,29,22,0.116265,0.089031,0.079214,0.072264
2021,4,29,23,0.131852,0.095968,0.080130,0.073089
2021,4,30,0,0.143721,0.103091,0.080814,0.073416
2021,4,30,1,0.154957,0.110643,0.081577,0.073827
2021,4,30,2,0.155279,0.116776,0.081798,0.073680
2021,4,30,3,0.170392,0.124118,0.082923,0.074457
2021,4,30,4,0.187082,0.132377,0.083827,0.075011
2021,4,30,5,0.197062,0.140409,0.084485,0.075286
2021,4,30,6,0.202385,0.147799,0.085094,0.075457
2021,4,30,7,0.206115,0.151520,0.084748,0.074614
2021,4,30,8,0.205726,0.153489,0.084410,0.073800
2021,4,30,9,0.180873,0.142008,0.082559,0.071638
2021,4,30,10,0.150141,0.125388,0.077739,0.067834
2021,4,30,11,0.124185,0.111130,0.074031,0.064352
2021,4,30,12,0.109694,0.105338,0.077031,0.068276
2021,4,30,13,0.091440,0.092511,0.067557,0.059655
2021,4,30,14,0.073655,0.084339,0.066043,0.059342
2021,4,30,15,0.061977,0.078289,0.065652,0.059262
2021,4,30,16,0.053633,0.071365,0.065266,0.059198
2021,4,30,17,0.048953,0.070454,0.064839,0.059170
2021,4,30,18,0.047600,0.068025,0.066526,0.060277
2021,4,30,19,0.051471,0.069067,0.071648,0.069858
2021,4,30,20,0.060631,0.071930,0.074653,0.070392
2021,4,30,21,0.070835,0.074640,0.075125,0.070609
2021,4,30,22,0.089526,0.079183,0.076031,0.071140
2021,4,30,23,0.103021,0.083965,0.076561,0.071624
2021,5,1,0,0.113747,0.088962,0.077104,0.071894
2021,5,1,1,0.124404,0.094290,0.077679,0.072207
2021,5,1,2,0.136412,0.100191,0.078344,0.072625
2021,5,1,3,0.149145,0.106783,0.079063,0.073027
2021,5,1,4,0.156659,0.113312,0.079575,0.073230
2021,5,1,5,0.170207,0.120771,0.080464,0.073828
2021,5,1,6,0.179089,0.128213,0.081082,0.074057
2021,5,1,7,0.187173,0.133403,0.081013,0.073561
2021,5,1,8,0.178144,0.134574,0.080129,0.072186
2021,5,1,9,0.164775,0.131762,0.079740,0.071524
2021,5,1,10,0.143889,0.120858,0.077831,0.070639
2021,5,1,11,0.122945,0.107042,0.072399,0.064511
2021,5,1,12,0.112705,0.104762,0.077688,0.070647
2021,5,1,13,0.106269,0.102014,0.077303,0.070526
2021,5,1,14,0.107488,0.101752,0.077850,0.070710
2021,5,1,15,0.113679,0.103880,0.078362,0.071109
2021,5,1,16,0.114345,0.105172,0.078482,0.071108
2021,5,1,17,0.107270,0.100656,0.076870,0.069796
2021,5,1,18,0.098423,0.091137,0.070251,0.063505
2021,5,1,19,0.096075,0.090014,0.076148,0.070119
2021,5,1,20,0.103563,0.093626,0.076974,0.071000
2021,5,1,21,0.121980,0.098843,0.077940,0.071759
2021,5,1,22,0.126928,0.103362,0.078467,0.071876
2021,5,1,23,0.137885,0.108966,0.079219,0.072650
2021,5,2,0,0.148462,0.114696,0.079824,0.072957
2021,5,2,1,0.163017,0.121155,0.080637,0.073480
2021,5,2,2,0.178940,0.128310,0.081459,0.074030
2021,5,2,3,0.182846,0.134630,0.081830,0.074032
2021,5,2,4,0.185492,0.140207,0.082274,0.074117
2021,5,2,5,0.183229,0.144283,0.082473,0.073940
2021,5,2,6,0.170480,0.144606,0.081985,0.073078
2021,5,2,7,0.165657,0.144076,0.082116,0.072870
2021,5,2,8,0.151328,0.136234,0.080915,0.071220
2021,5,2,9,0.133839,0.125144,0.078354,0.069994
2021,5,2,10,0.120784,0.116111,0.076175,0.067777
2021,5,2,11,0.130288,0.114967,0.079681,0.070764
2021,5,2,12,0.123102,0.106320,0.072402,0.064683
2021,5,2,13,0.579842,0.175189,0.076964,0.067465
2021,5,2,14,0.293179,0.134459,0.072354,0.064594
2021,5,2,15,0.214952,0.118578,0.069791,0.062746
2021,5,2,16,0.175242,0.114068,0.074253,0.069912
2021,5,2,17,0.154373,0.112103,0.076210,0.070327
2021,5,2,18,0.137048,0.105790,0.071685,0.065787
2021,5,2,19,0.136649,0.109977,0.076840,0.070961
2021,5,2,20,0.152017,0.114898,0.077737,0.071873
2021,5,2,21,0.168303,0.120811,0.078814,0.072693
2021,5,2,22,0.191347,0.128761,0.080485,0.073472
2021,5,2,23,0.211691,0.137496,0.081195,0.074583
2021,5,3,0,0.229114,0.145650,0.081839,0.074861
2021,5,3,1,0.238750,0.152224,0.082163,0.074838
2021,5,3,2,0.252819,0.158717,0.082837,0.075161
2021,5,3,3,0.268382,0.164776,0.083301,0.075263
2021,5,3,4,0.279787,0.169847,0.083673,0.075285
2021,5,3,5,0.277961,0.173307,0.083862,0.075111
2021,5,3,6,0.274249,0.176864,0.084384,0.075296
2021,5,3,7,0.263046,0.175832,0.083545,0.074070
2021,5,3,8,0.251332,0.174563,0.083231,0.073387
2021,5,3,9,0.237021,0.169542,0.082652,0.072512
2021,5,3,10,0.217253,0.159447,0.081872,0.071429
2021,5,3,11,0.185560,0.137165,0.068796,0.059666
2021,5,3,12,0.154778,0.121340,0.067980,0.059389
2021,5,3,13,0.129877,0.110869,0.067661,0.059271
2021,5,3,14,0.108136,0.106053,0.067303,0.059170
2021,5,3,15,0.089814,0.104074,0.066915,0.059122
2021,5,3,16,0.081427,0.105309,0.066629,0.059244
2021,5,3,17,0.079512,0.104467,0.073383,0.070061
2021,5,3,18,0.077843,0.099358,0.072794,0.065733
2021,5,3,19,0.083368,0.099235,0.076758,0.070312
2021,5,3,20,0.094609,0.102310,0.077602,0.071031
2021,5,3,21,0.114116,0.106428,0.078378,0.071642
2021,5,3,22,0.126159,0.110649,0.079086,0.071948
2021,5,3,23,0.141245,0.116105,0.079874,0.072825
2021,5,4,0,0.151130,0.121513,0.080399,0.073052
2021,5,4,1,0.201892,0.134249,0.083953,0.075853
2021,5,4,2,0.571810,0.260690,0.093214,0.080529
2021,5,4,3,0.335288,0.254756,0.086666,0.076348
2021,5,4,4,0.318436,0.253277,0.087687,0.076861
2021,5,4,5,0.305485,0.254311,0.088534,0.077134
2021,5,4,6,0.297485,0.254139,0.088968,0.076986
2021,5,4,7,0.283670,0.242997,0.087693,0.074945
2021,5,4,8,0.266466,0.232403,0.087241,0.073915
2021,5,4,9,0.246211,0.220412,0.086909,0.073153
2021,5,4,10,0.219404,0.204988,0.086378,0.072200
2021,5,4,11,0.183283,0.178454,0.076473,0.063660
2021,5,4,12,0.150001,0.157082,0.073826,0.062247
2021,5,4,13,0.132303,0.147573,0.078772,0.070448
2021,5,4,14,0.119907,0.137691,0.075780,0.065439
2021,5,4,15,0.111608,0.129697,0.075022,0.065361
2021,5,4,16,0.099709,0.121012,0.072722,0.063762
2021,5,4,17,0.591827,0.204169,0.076812,0.066390
2021,5,4,18,0.281488,0.157197,0.078284,0.070605
2021,5,4,19,0.210142,0.147135,0.078544,0.070872
2021,5,4,20,0.173178,0.145861,0.079523,0.071837
2021,5,4,21,0.154714,0.145580,0.079866,0.071982
2021,5,4,22,0.140126,0.143982,0.080129,0.071849
2021,5,4,23,0.133438,0.144554,0.080583,0.072338
2021,5,5,0,0.141587,0.146841,0.081374,0.072922
2021,5,5,1,0.157798,0.150290,0.082180,0.073506
2021,5,5,2,0.175566,0.154630,0.082977,0.074081
2021,5,5,3,0.197856,0.159833,0.083834,0.074628
2021,5,5,4,0.213530,0.164967,0.084451,0.074918
2021,5,5,5,0.232920,0.170812,0.085242,0.075400
2021,5,5,6,0.247957,0.175960,0.085650,0.075440
2021,5,5,7,0.244267,0.175665,0.084806,0.074148
2021,5,5,8,0.224703,0.169638,0.083582,0.072386
2021,5,5,9,0.190455,0.152617,0.079137,0.069409
2021,5,5,10,0.158434,0.135254,0.073747,0.064034
2021,5,5,11,0.131753,0.120858,0.068946,0.059471
2021,5,5,12,0.108493,0.107552,0.067694,0.059225
2021,5,5,13,0.091422,0.102053,0.067290,0.059143
2021,5,5,14,0.081393,0.100281,0.066867,0.059170
2021,5,5,15,0.074555,0.092426,0.066438,0.059067
2021,5,5,16,0.069267,0.087274,0.066027,0.059039
2021,5,5,17,0.065148,0.083683,0.065629,0.059019
2021,5,5,18,0.063626,0.081477,0.068587,0.061127
2021,5,5,19,0.073086,0.084578,0.075763,0.070181
2021,5,5,20,0.087813,0.088560,0.076476,0.070878
2021,5,5,21,0.102741,0.092565,0.077036,0.071244
2021,5,5,22,0.109383,0.096143,0.077556,0.071403
2021,5,5,23,0.119309,0.100447,0.078132,0.072010
2021,5,6,0,0.137660,0.106213,0.078996,0.072625
2021,5,6,1,0.139573,0.110670,0.079105,0.072492
2021,5,6,2,0.145811,0.115401,0.079667,0.072801
2021,5,6,3,0.156541,0.120502,0.080287,0.073150
2021,5,6,4,0.168691,0.125850,0.080914,0.073512
2021,5,6,5,0.176895,0.130747,0.081353,0.073674
2021,5,6,6,0.176968,0.134507,0.081566,0.073600
2021,5,6,7,0.176670,0.135407,0.081050,0.072732
2021,5,6,8,0.173232,0.134606,0.080472,0.071801
2021,5,6,9,0.150913,0.122299,0.076284,0.068830
2021,5,6,10,0.125650,0.107946,0.070692,0.063113
2021,5,6,11,0.104299,0.095865,0.066026,0.059022
2021,5,6,12,0.087406,0.086747,0.065373,0.058894
2021,5,6,13,0.074100,0.080149,0.064957,0.058813
2021,5,6,14,0.062320,0.075460,0.064485,0.058736
2021,5,6,15,0.053121,0.071793,0.063893,0.058681
2021,5,6,16,0.046831,0.068878,0.063273,0.058610
2021,5,6,17,0.043743,0.066227,0.064677,0.060147
2021,5,6,18,0.042601,0.063029,0.065328,0.061566
2021,5,6,19,0.047864,0.064241,0.069498,0.069195
2021,5,6,20,0.064961,0.068001,0.071119,0.069619
2021,5,6,21,0.085836,0.072837,0.071876,0.070052
2021,5,6,22,0.094767,0.077293,0.072441,0.070250
2021,5,6,23,0.094946,0.080812,0.072659,0.070349
2021,5,7,0,0.086456,0.081482,0.072391,0.069872
2021,5,7,1,0.080348,0.081944,0.072613,0.069892
2021,5,7,2,0.085081,0.083998,0.073102,0.070215
2021,5,7,3,0.097309,0.087453,0.073671,0.070554
2021,5,7,4,0.104524,0.091039,0.074058,0.070713
2021,5,7,5,0.106126,0.094049,0.074313,0.070728
2021,5,7,6,0.114282,0.097743,0.074884,0.071061
2021,5,7,7,0.147292,0.104531,0.076050,0.071928
2021,5,7,8,0.143395,0.108253,0.075557,0.071139
2021,5,7,9,0.137063,0.109795,0.075515,0.070853
2021,5,7,10,0.132542,0.110213,0.075519,0.070636
2021,5,7,11,0.125805,0.108918,0.075354,0.070264
2021,5,7,12,0.119461,0.106469,0.075302,0.070105
2021,5,7,13,0.119375,0.106414,0.075638,0.070345
2021,5,7,14,0.143122,0.109384,0.076361,0.071015
2021,5,7,15,0.142836,0.111640,0.076543,0.071015
2021,5,7,16,0.136125,0.111645,0.076281,0.070563
2021,5,7,17,0.126741,0.106480,0.075138,0.069715
2021,5,7,18,0.117239,0.099932,0.071906,0.066732
2021,5,7,19,0.112477,0.096705,0.072464,0.067273
2021,5,7,20,0.113071,0.097963,0.075186,0.070030
2021,5,7,21,0.136146,0.102926,0.076575,0.071321
2021,5,7,22,0.141141,0.106927,0.077143,0.071496
2021,5,7,23,0.160728,0.113353,0.078187,0.072764
2021,5,8,0,0.165801,0.118402,0.078338,0.072641
2021,5,8,1,0.163539,0.122142,0.078451,0.072484
2021,5,8,2,0.154865,0.123291,0.078154,0.071889
2021,5,8,3,0.158465,0.125954,0.078898,0.072464
2021,5,8,4,0.170427,0.129729,0.079550,0.072913
2021,5,8,5,0.179607,0.133733,0.079974,0.073137
2021,5,8,6,0.189440,0.138199,0.080538,0.073429
2021,5,8,7,0.188121,0.139439,0.079981,0.072552
2021,5,8,8,0.171693,0.135190,0.078885,0.071064
2021,5,8,9,0.155474,0.127719,0.078265,0.070323
2021,5,8,10,0.143384,0.119911,0.075297,0.068431
2021,5,8,11,0.132915,0.112122,0.071840,0.064771
2021,5,8,12,0.125990,0.105921,0.069535,0.062901
2021,5,8,13,0.117085,0.095585,0.065105,0.059088
2021,5,8,14,0.108333,0.089505,0.064880,0.058968
2021,5,8,15,0.103511,0.092845,0.064819,0.059078
2021,5,8,16,0.100339,0.088921,0.064567,0.058994
2021,5,8,17,0.096076,0.082385,0.064256,0.058815
2021,5,8,18,0.095856,0.087996,0.073430,0.059213
2021,5,8,19,0.101935,0.090705,0.073607,0.069367
2021,5,8,20,0.107742,0.093621,0.075483,0.070216
2021,5,8,21,0.115814,0.097100,0.076163,0.070800
2021,5,8,22,0.139137,0.103273,0.077561,0.071707
2021,5,8,23,0.148387,0.108387,0.077796,0.072194
2021,5,9,0,0.151924,0.112762,0.078108,0.072281
2021,5,9,1,0.158783,0.117197,0.078569,0.072514
2021,5,9,2,0.173334,0.122311,0.079217,0.072968
2021,5,9,3,0.187733,0.127220,0.079678,0.073193
2021,5,9,4,0.190051,0.131192,0.079915,0.073178
2021,5,9,5,0.191789,0.135163,0.080291,0.073318
2021,5,9,6,0.199650,0.139414,0.080768,0.073534
2021,5,9,7,0.200395,0.140396,0.080202,0.072669
2021,5,9,8,0.197304,0.140539,0.079827,0.071997
2021,5,9,9,0.179728,0.133361,0.078600,0.070530
