year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,1,20,19,0.135336,0.139821,0.106809,0.027031
2021,1,20,20,0.135106,0.138443,0.106926,0.027032
2021,1,20,21,0.136320,0.137360,0.107029,0.027032
2021,1,20,22,0.138327,0.136484,0.107127,0.027032
2021,1,20,23,0.143160,0.138020,0.107219,0.027033
2021,1,21,0,0.156119,0.137277,0.107298,0.027033
2021,1,21,1,0.159207,0.137258,0.107375,0.027034
2021,1,21,2,0.159072,0.137443,0.107450,0.027034
2021,1,21,3,0.157777,0.136907,0.107522,0.027034
2021,1,21,4,0.158629,0.137168,0.107589,0.027035
2021,1,21,5,0.165965,0.136774,0.107649,0.027035
2021,1,21,6,0.172773,0.136754,0.107706,0.027035
2021,1,21,7,0.179831,0.136503,0.107758,0.027036
2021,1,21,8,0.186009,0.136829,0.107809,0.027036
2021,1,21,9,0.188746,0.137550,0.107860,0.027036
2021,1,21,10,0.188582,0.137302,0.107914,0.027037
2021,1,21,11,0.182039,0.138038,0.101816,0.027037
2021,1,21,12,0.174649,0.137863,0.101988,0.027037
2021,1,21,13,0.168077,0.137884,0.102169,0.027038
2021,1,21,14,0.165665,0.138116,0.102358,0.027038
2021,1,21,15,0.175470,0.138294,0.102544,0.027039
2021,1,21,16,0.182349,0.137345,0.108271,0.027039
2021,1,21,17,0.190086,0.137595,0.108313,0.027040
2021,1,21,18,0.197883,0.137752,0.108348,0.027040
2021,1,21,19,0.198150,0.137700,0.108381,0.027041
2021,1,21,20,0.206156,0.137460,0.108411,0.027041
2021,1,21,21,0.221033,0.137428,0.108439,0.027041
2021,1,21,22,0.227805,0.137176,0.108466,0.027042
2021,1,21,23,0.239722,0.138384,0.108492,0.027042
2021,1,22,0,0.244647,0.140055,0.108517,0.027042
2021,1,22,1,0.243442,0.142114,0.108541,0.027042
2021,1,22,2,0.239400,0.144420,0.108565,0.027043
2021,1,22,3,0.234831,0.146799,0.108588,0.027043
2021,1,22,4,0.229371,0.149117,0.108610,0.027043
2021,1,22,5,0.224144,0.151255,0.108632,0.027044
2021,1,22,6,0.222032,0.153128,0.108652,0.027044
2021,1,22,7,0.222484,0.154794,0.108672,0.027044
2021,1,22,8,0.221657,0.156316,0.108692,0.027045
2021,1,22,9,0.218376,0.157760,0.108713,0.027045
2021,1,22,10,0.213353,0.155714,0.108735,0.027045
2021,1,22,11,0.203797,0.156155,0.108760,0.027046
2021,1,22,12,0.436909,0.160291,0.108791,0.027046
2021,1,22,13,0.369580,0.161596,0.104757,0.027006
2021,1,22,14,0.274408,0.172566,0.104878,0.027047
2021,1,22,15,0.228730,0.172565,0.104993,0.027047
2021,1,22,16,0.202528,0.173257,0.105098,0.027048
2021,1,22,17,0.189544,0.174881,0.108957,0.027048
2021,1,22,18,0.191197,0.176821,0.108978,0.027049
2021,1,22,19,0.200500,0.175473,0.108997,0.027049
2021,1,22,20,0.212532,0.174098,0.109015,0.027050
2021,1,22,21,0.221969,0.173026,0.109032,0.027050
2021,1,22,22,0.224389,0.172181,0.109051,0.027050
2021,1,22,23,0.225658,0.171569,0.109071,0.027051
2021,1,23,0,0.230057,0.171143,0.109089,0.027051
2021,1,23,1,0.233998,0.171531,0.109108,0.027051
2021,1,23,2,0.234835,0.171733,0.109127,0.027052
2021,1,23,3,0.232646,0.171002,0.109147,0.027052
2021,1,23,4,0.229491,0.170529,0.109166,0.027052
2021,1,23,5,0.226660,0.170531,0.109184,0.027053
2021,1,23,6,0.226285,0.170504,0.109201,0.027053
2021,1,23,7,0.229507,0.170426,0.109219,0.027054
2021,1,23,8,0.231820,0.170683,0.109237,0.027054
2021,1,23,9,0.231387,0.170220,0.109256,0.027054
2021,1,23,10,0.227254,0.170061,0.106235,0.027055
2021,1,23,11,0.217590,0.169650,0.106169,0.027055
2021,1,23,12,0.205238,0.168707,0.106232,0.027055
2021,1,23,13,0.193426,0.167011,0.106302,0.027056
2021,1,23,14,0.182989,0.164773,0.106377,0.027056
2021,1,23,15,0.173652,0.162233,0.106454,0.027056
2021,1,23,16,0.166641,0.159658,0.106532,0.027057
2021,1,23,17,0.165310,0.157379,0.106603,0.027058
2021,1,23,18,0.167983,0.155443,0.109237,0.027058
2021,1,23,19,0.171091,0.153877,0.109413,0.027059
2021,1,23,20,0.177171,0.152604,0.109536,0.027059
2021,1,23,21,0.186200,0.151601,0.109551,0.027060
2021,1,23,22,0.196094,0.150839,0.109564,0.027060
2021,1,23,23,0.202893,0.150250,0.109576,0.027060
2021,1,24,0,0.207937,0.149782,0.107738,0.027061
2021,1,24,1,0.212701,0.149399,0.109141,0.027061
2021,1,24,2,0.216526,0.149072,0.106989,0.027061
2021,1,24,3,0.219093,0.148790,0.107020,0.027062
2021,1,24,4,0.221858,0.148538,0.107048,0.027062
2021,1,24,5,0.223437,0.148301,0.107075,0.027062
2021,1,24,6,0.223622,0.148067,0.107100,0.027063
2021,1,24,7,0.223416,0.147822,0.107123,0.027063
2021,1,24,8,0.222680,0.147550,0.107146,0.027063
2021,1,24,9,0.220987,0.147220,0.107168,0.027063
2021,1,24,10,0.219253,0.146771,0.107195,0.027063
2021,1,24,11,0.215616,0.146181,0.107224,0.027008
2021,1,24,12,0.206950,0.145402,0.107089,0.027008
2021,1,24,13,0.194817,0.144412,0.106913,0.027008
2021,1,24,14,0.182293,0.143159,0.106728,0.027009
2021,1,24,15,0.172184,0.141763,0.106553,0.027009
2021,1,24,16,0.165594,0.140372,0.106062,0.027064
2021,1,24,17,0.164512,0.139034,0.105697,0.027064
2021,1,24,18,0.169438,0.137850,0.106820,0.027065
2021,1,24,19,0.176206,0.136812,0.107571,0.027065
2021,1,24,20,0.181796,0.137915,0.107605,0.027066
2021,1,24,21,0.191679,0.138042,0.107636,0.027066
2021,1,24,22,0.199161,0.137303,0.107667,0.027067
2021,1,24,23,0.204574,0.137083,0.107696,0.027067
2021,1,25,0,0.208772,0.137954,0.107725,0.027068
2021,1,25,1,0.212702,0.137363,0.107753,0.027068
2021,1,25,2,0.217083,0.136880,0.107778,0.027069
2021,1,25,3,0.219643,0.136967,0.107662,0.027069
2021,1,25,4,0.221705,0.137166,0.107611,0.027069
2021,1,25,5,0.223474,0.136816,0.107514,0.027070
2021,1,25,6,0.225836,0.136508,0.107449,0.027070
2021,1,25,7,0.226874,0.136245,0.107357,0.027070
2021,1,25,8,0.227137,0.136203,0.107202,0.027071
2021,1,25,9,0.226077,0.135542,0.106864,0.027071
2021,1,25,10,0.221823,0.135417,0.106123,0.027071
2021,1,25,11,0.211502,0.135374,0.105738,0.027010
2021,1,25,12,0.196084,0.135202,0.105788,0.027010
2021,1,25,13,0.178430,0.134622,0.105854,0.027010
2021,1,25,14,0.164641,0.133684,0.105935,0.027071
2021,1,25,15,0.156482,0.132657,0.106016,0.027010
2021,1,25,16,0.153812,0.131619,0.106093,0.027072
2021,1,25,17,0.155695,0.130659,0.106169,0.027073
2021,1,25,18,0.163283,0.129790,0.106233,0.027073
2021,1,25,19,0.173828,0.131075,0.108210,0.027074
2021,1,25,20,0.184884,0.130451,0.108229,0.027074
2021,1,25,21,0.195074,0.129898,0.108247,0.027075
2021,1,25,22,0.202621,0.130867,0.107982,0.027075
2021,1,25,23,0.208502,0.130459,0.107788,0.027076
2021,1,26,0,0.214379,0.130064,0.106502,0.027076
2021,1,26,1,0.218810,0.129723,0.106535,0.027077
2021,1,26,2,0.222433,0.129879,0.106567,0.027077
2021,1,26,3,0.224776,0.130038,0.106596,0.027077
2021,1,26,4,0.225461,0.128976,0.106623,0.027078
2021,1,26,5,0.225358,0.128812,0.106649,0.027078
2021,1,26,6,0.224524,0.128669,0.106674,0.027078
2021,1,26,7,0.222928,0.128450,0.106696,0.027078
2021,1,26,8,0.221954,0.128100,0.106719,0.027078
2021,1,26,9,0.220769,0.128093,0.106741,0.027079
2021,1,26,10,0.218452,0.128027,0.106767,0.027079
2021,1,26,11,0.212125,0.127996,0.106793,0.027011
2021,1,26,12,0.197031,0.127821,0.106825,0.027011
2021,1,26,13,0.177789,0.127381,0.106871,0.027011
2021,1,26,14,0.162074,0.126761,0.106924,0.027011
2021,1,26,15,0.150276,0.125991,0.106980,0.027011
2021,1,26,16,0.146052,0.125239,0.106876,0.027080
2021,1,26,17,0.146925,0.124522,0.106746,0.027080
2021,1,26,18,0.154713,0.123896,0.106633,0.027081
2021,1,26,19,0.165167,0.125017,0.106533,0.027081
2021,1,26,20,0.178314,0.124600,0.106448,0.027082
2021,1,26,21,0.191084,0.124211,0.106375,0.027082
2021,1,26,22,0.199996,0.123855,0.106310,0.027083
2021,1,26,23,0.207385,0.123530,0.106249,0.027083
2021,1,27,0,0.211966,0.121678,0.106191,0.027084
2021,1,27,1,0.214796,0.121392,0.106134,0.027084
2021,1,27,2,0.217464,0.121266,0.106078,0.027084
2021,1,27,3,0.218663,0.121170,0.106066,0.027084
2021,1,27,4,0.218529,0.121099,0.106093,0.027084
2021,1,27,5,0.218312,0.121044,0.106120,0.027085
2021,1,27,6,0.217631,0.120994,0.106146,0.027085
2021,1,27,7,0.217042,0.120945,0.106172,0.027085
2021,1,27,8,0.217051,0.120891,0.106200,0.027085
2021,1,27,9,0.216725,0.120829,0.106225,0.027085
2021,1,27,10,0.215681,0.120754,0.106253,0.027086
2021,1,27,11,0.213128,0.120657,0.106282,0.027086
2021,1,27,12,0.205661,0.120512,0.106313,0.027012
2021,1,27,13,0.190865,0.120266,0.106350,0.027012
2021,1,27,14,0.174775,0.119861,0.106396,0.027012
2021,1,27,15,0.160499,0.119261,0.106450,0.027086
2021,1,27,16,0.151497,0.118531,0.106512,0.027087
2021,1,27,17,0.149936,0.117753,0.106576,0.027087
2021,1,27,18,0.154474,0.117049,0.106636,0.027088
2021,1,27,19,0.164042,0.118217,0.106687,0.027089
2021,1,27,20,0.172820,0.117726,0.106732,0.027089
2021,1,27,21,0.178378,0.118548,0.106772,0.027090
2021,1,27,22,0.184042,0.118128,0.106811,0.027091
2021,1,27,23,0.190288,0.118613,0.106848,0.027091
2021,1,28,0,0.197312,0.118251,0.106882,0.027092
2021,1,28,1,0.200852,0.117950,0.106999,0.027092
2021,1,28,2,0.205937,0.118072,0.106948,0.027093
2021,1,28,3,0.210485,0.117761,0.106980,0.027093
2021,1,28,4,0.213729,0.117488,0.107010,0.027094
2021,1,28,5,0.219571,0.117775,0.107041,0.027094
2021,1,28,6,0.222603,0.118825,0.107070,0.027095
2021,1,28,7,0.224006,0.120023,0.107099,0.027096
2021,1,28,8,0.226771,0.121335,0.107127,0.027096
2021,1,28,9,0.226694,0.122796,0.106569,0.027097
2021,1,28,10,0.220958,0.121319,0.106608,0.027097
2021,1,28,11,0.206664,0.122494,0.106649,0.027098
2021,1,28,12,0.192872,0.124230,0.106696,0.027098
2021,1,28,13,0.180305,0.123037,0.106748,0.027099
2021,1,28,14,0.166568,0.124140,0.106805,0.027100
2021,1,28,15,0.150955,0.124299,0.106865,0.027100
2021,1,28,16,0.139982,0.124893,0.106937,0.027101
2021,1,28,17,0.138591,0.125041,0.107015,0.027102
2021,1,28,18,0.142869,0.125141,0.107083,0.027104
2021,1,28,19,0.157556,0.124463,0.107390,0.027105
2021,1,28,20,0.174499,0.124778,0.107330,0.027106
2021,1,28,21,0.184870,0.124915,0.107273,0.027106
2021,1,28,22,0.188969,0.124873,0.107257,0.027107
2021,1,28,23,0.192670,0.124549,0.107290,0.027108
2021,1,29,0,0.196844,0.124832,0.107321,0.027109
2021,1,29,1,0.200958,0.126230,0.107350,0.027109
2021,1,29,2,0.202741,0.127944,0.107377,0.027110
2021,1,29,3,0.202091,0.129914,0.107403,0.027111
2021,1,29,4,0.205116,0.131961,0.107429,0.027112
2021,1,29,5,0.204291,0.134116,0.107453,0.027112
2021,1,29,6,0.202233,0.136357,0.107477,0.027113
2021,1,29,7,0.202743,0.138529,0.107500,0.027114
2021,1,29,8,0.213285,0.140535,0.107522,0.027114
2021,1,29,9,0.224346,0.142567,0.107543,0.027115
2021,1,29,10,0.226567,0.144681,0.107563,0.027116
2021,1,29,11,0.226703,0.146735,0.107584,0.027117
2021,1,29,12,0.448304,0.148742,0.107600,0.027117
2021,1,29,13,0.557888,0.161232,0.107616,0.027117
2021,1,29,14,0.419822,0.197632,0.107639,0.027118
2021,1,29,15,0.323795,0.197542,0.107663,0.027119
2021,1,29,16,0.273090,0.201684,0.107685,0.027120
2021,1,29,17,0.250348,0.206430,0.107704,0.027122
2021,1,29,18,0.246562,0.206606,0.107720,0.027123
2021,1,29,19,0.257714,0.208022,0.107733,0.027124
2021,1,29,20,0.271588,0.209736,0.107743,0.027124
2021,1,29,21,0.280746,0.209875,0.107751,0.027125
2021,1,29,22,0.287766,0.209770,0.107759,0.027125
2021,1,29,23,0.287616,0.209653,0.107766,0.027126
2021,1,30,0,0.287098,0.209461,0.107772,0.027127
2021,1,30,1,0.287100,0.209345,0.107778,0.027127
2021,1,30,2,0.286310,0.210106,0.107783,0.027128
2021,1,30,3,0.284604,0.210993,0.107788,0.027128
2021,1,30,4,0.286115,0.211931,0.107792,0.027129
2021,1,30,5,0.286287,0.212868,0.107796,0.027129
2021,1,30,6,0.286291,0.213759,0.107799,0.027130
2021,1,30,7,0.288997,0.214591,0.107802,0.027130
2021,1,30,8,0.295090,0.215387,0.107804,0.027131
2021,1,30,9,0.290763,0.214152,0.107806,0.027131
2021,1,30,10,0.273392,0.214102,0.107807,0.027132
2021,1,30,11,0.244771,0.213980,0.107808,0.027133
2021,1,30,12,0.215009,0.208552,0.107805,0.027134
2021,1,30,13,0.187495,0.200365,0.107794,0.027021
2021,1,30,14,0.169117,0.192246,0.107781,0.027137
2021,1,30,15,0.162691,0.186328,0.107765,0.027138
2021,1,30,16,0.157379,0.181336,0.107751,0.027140
2021,1,30,17,0.153027,0.176983,0.107785,0.027142
2021,1,30,18,0.158084,0.173457,0.107778,0.027143
2021,1,30,19,0.173893,0.170944,0.107772,0.027145
2021,1,30,20,0.189159,0.169190,0.107766,0.027146
2021,1,30,21,0.198957,0.167893,0.107760,0.027147
2021,1,30,22,0.207248,0.170030,0.107755,0.027148
2021,1,30,23,0.214530,0.168954,0.107750,0.027149
2021,1,31,0,0.218536,0.168380,0.107746,0.027149
2021,1,31,1,0.221512,0.169186,0.107741,0.027150
2021,1,31,2,0.223036,0.168529,0.107736,0.027151
2021,1,31,3,0.223328,0.168737,0.107732,0.027152
2021,1,31,4,0.222662,0.168327,0.107727,0.027153
2021,1,31,5,0.222035,0.168265,0.107722,0.027153
2021,1,31,6,0.221563,0.167956,0.107718,0.027154
2021,1,31,7,0.222087,0.167888,0.107713,0.027155
2021,1,31,8,0.224843,0.168145,0.107709,0.027156
2021,1,31,9,0.225320,0.167811,0.107717,0.027157
2021,1,31,10,0.218743,0.167830,0.107700,0.027158
2021,1,31,11,0.200454,0.167902,0.107695,0.027158
2021,1,31,12,0.175748,0.166093,0.107690,0.027025
2021,1,31,13,0.151060,0.162090,0.107684,0.027026
2021,1,31,14,0.130608,0.157123,0.107676,0.027160
2021,1,31,15,0.116975,0.152523,0.107666,0.027026
2021,1,31,16,0.109229,0.148422,0.107656,0.027162
2021,1,31,17,0.108788,0.145294,0.107648,0.027164
2021,1,31,18,0.120577,0.143039,0.107746,0.027166
2021,1,31,19,0.141016,0.141413,0.107769,0.027168
2021,1,31,20,0.153183,0.140172,0.107789,0.027170
2021,1,31,21,0.161166,0.142157,0.107807,0.027171
2021,1,31,22,0.163386,0.140608,0.107824,0.027172
2021,1,31,23,0.159729,0.138255,0.107841,0.027174
2021,2,1,0,0.155495,0.139584,0.107859,0.027175
2021,2,1,1,0.158630,0.140339,0.108155,0.027176
2021,2,1,2,0.163963,0.139920,0.108274,0.027177
2021,2,1,3,0.167847,0.140043,0.108287,0.027178
2021,2,1,4,0.169641,0.139950,0.108300,0.027180
2021,2,1,5,0.165355,0.139567,0.108312,0.027181
2021,2,1,6,0.167245,0.139788,0.108323,0.027182
2021,2,1,7,0.173401,0.140231,0.108332,0.027183
2021,2,1,8,0.181005,0.140666,0.108339,0.027184
2021,2,1,9,0.185655,0.141150,0.108347,0.027185
2021,2,1,10,0.182324,0.140172,0.108006,0.027187
2021,2,1,11,0.170788,0.140204,0.108020,0.027188
2021,2,1,12,0.160279,0.140421,0.107808,0.027189
2021,2,1,13,0.150616,0.140551,0.107823,0.027190
2021,2,1,14,0.141095,0.138710,0.107840,0.027192
2021,2,1,15,0.132790,0.136434,0.107858,0.027193
2021,2,1,16,0.127197,0.133970,0.107745,0.027195
2021,2,1,17,0.127065,0.131778,0.107761,0.027198
2021,2,1,18,0.136819,0.130139,0.107777,0.027200
2021,2,1,19,0.152813,0.131425,0.107932,0.027202
2021,2,1,20,0.167533,0.132192,0.107944,0.027204
2021,2,1,21,0.178857,0.131850,0.107955,0.027205
2021,2,1,22,0.185642,0.131615,0.107965,0.027206
2021,2,1,23,0.191375,0.131490,0.107974,0.027207
2021,2,2,0,0.197855,0.130892,0.107983,0.027209
2021,2,2,1,0.199309,0.131884,0.107950,0.027210
2021,2,2,2,0.202023,0.133738,0.107909,0.027211
2021,2,2,3,0.203760,0.135759,0.107969,0.027212
2021,2,2,4,0.204122,0.137928,0.108014,0.027213
2021,2,2,5,0.206691,0.140130,0.108021,0.027214
2021,2,2,6,0.207294,0.142426,0.108028,0.027215
2021,2,2,7,0.210918,0.144647,0.108035,0.027216
2021,2,2,8,0.216767,0.146931,0.108041,0.027217
2021,2,2,9,0.220653,0.149405,0.108048,0.027218
2021,2,2,10,0.216268,0.152053,0.108054,0.027220
2021,2,2,11,0.201895,0.153114,0.108116,0.027221
2021,2,2,12,0.188424,0.151293,0.108069,0.027223
2021,2,2,13,0.505479,0.156722,0.108162,0.027224
2021,2,2,14,0.583896,0.183698,0.108155,0.027224
2021,2,2,15,0.596799,0.230773,0.108169,0.027224
2021,2,2,16,0.599322,0.268092,0.108209,0.027225
2021,2,2,17,0.415149,0.288447,0.108206,0.027226
2021,2,2,18,0.526723,0.307564,0.108239,0.027227
2021,2,2,19,0.418501,0.302729,0.108241,0.027228
2021,2,2,20,0.353190,0.303840,0.108248,0.027229
2021,2,2,21,0.325361,0.306104,0.108258,0.027229
2021,2,2,22,0.307771,0.307905,0.108274,0.027230
2021,2,2,23,0.295990,0.310248,0.108294,0.027231
2021,2,3,0,0.284069,0.305257,0.108321,0.027232
2021,2,3,1,0.277766,0.300026,0.108352,0.027233
2021,2,3,2,0.272062,0.294575,0.108388,0.027234
2021,2,3,3,0.269336,0.289164,0.108429,0.027235
2021,2,3,4,0.263800,0.283841,0.108476,0.027236
2021,2,3,5,0.261569,0.278761,0.108529,0.027237
2021,2,3,6,0.262635,0.273913,0.108585,0.027238
2021,2,3,7,0.265029,0.269131,0.108646,0.027239
2021,2,3,8,0.266116,0.264420,0.108714,0.027240
2021,2,3,9,0.265197,0.259936,0.108793,0.027241
2021,2,3,10,0.258122,0.255221,0.108885,0.027243
2021,2,3,11,0.244667,0.249544,0.108999,0.027244
2021,2,3,12,0.443412,0.255146,0.109115,0.027245
2021,2,3,13,0.388801,0.240995,0.108428,0.027246
2021,2,3,14,0.510892,0.244739,0.109451,0.027246
2021,2,3,15,0.407707,0.239048,0.108999,0.027248
2021,2,3,16,0.322035,0.237124,0.109943,0.027250
2021,2,3,17,0.276327,0.232355,0.110174,0.027252
2021,2,3,18,0.260504,0.227395,0.110387,0.027254
2021,2,3,19,0.264556,0.223481,0.110573,0.027256
2021,2,3,20,0.279138,0.220693,0.110734,0.027257
2021,2,3,21,0.287387,0.218865,0.110888,0.027258
2021,2,3,22,0.285701,0.217854,0.111040,0.027259
2021,2,3,23,0.280679,0.217271,0.111186,0.027260
2021,2,4,0,0.274172,0.216759,0.111326,0.027261
2021,2,4,1,0.263577,0.216139,0.111467,0.027262
2021,2,4,2,0.253965,0.215345,0.111604,0.027264
2021,2,4,3,0.245619,0.214283,0.111736,0.027265
2021,2,4,4,0.235320,0.212906,0.111868,0.027266
2021,2,4,5,0.227044,0.211278,0.112000,0.027267
2021,2,4,6,0.219551,0.209397,0.112132,0.027268
2021,2,4,7,0.205225,0.207179,0.112275,0.027270
2021,2,4,8,0.194779,0.204755,0.112422,0.027271
2021,2,4,9,0.184490,0.202004,0.112577,0.027272
2021,2,4,10,0.174699,0.198717,0.110222,0.027274
2021,2,4,11,0.442407,0.204148,0.112910,0.027275
2021,2,4,12,0.367561,0.200948,0.110484,0.027276
2021,2,4,13,0.274559,0.200109,0.110648,0.027278
2021,2,4,14,0.460531,0.200781,0.113510,0.027278
2021,2,4,15,0.402006,0.200706,0.113698,0.027280
2021,2,4,16,0.503642,0.201945,0.113847,0.027281
2021,2,4,17,0.424610,0.205422,0.113998,0.027282
2021,2,4,18,0.356482,0.205832,0.114132,0.027284
2021,2,4,19,0.318260,0.209099,0.114257,0.027285
2021,2,4,20,0.296051,0.211812,0.114369,0.027287
2021,2,4,21,0.280383,0.210545,0.114477,0.027288
2021,2,4,22,0.267287,0.209984,0.114582,0.027289
2021,2,4,23,0.257725,0.210338,0.114684,0.027290
2021,2,5,0,0.254260,0.210457,0.114784,0.027291
2021,2,5,1,0.259247,0.210744,0.114880,0.027292
2021,2,5,2,0.265740,0.210843,0.114973,0.027294
2021,2,5,3,0.264948,0.210866,0.115065,0.027295
2021,2,5,4,0.262698,0.210870,0.115155,0.027296
2021,2,5,5,0.266463,0.210891,0.115244,0.027297
2021,2,5,6,0.272110,0.211042,0.115331,0.027298
2021,2,5,7,0.276658,0.211345,0.115418,0.027299
2021,2,5,8,0.278839,0.211786,0.115504,0.027300
2021,2,5,9,0.273794,0.211426,0.115592,0.027301
2021,2,5,10,0.271113,0.211485,0.115681,0.027302
2021,2,5,11,0.261812,0.211648,0.115775,0.027304
2021,2,5,12,0.479622,0.211771,0.115871,0.027304
2021,2,5,13,0.572653,0.228604,0.115983,0.027305
2021,2,5,14,0.391705,0.248140,0.113434,0.027307
2021,2,5,15,0.285929,0.260205,0.113626,0.027309
2021,2,5,16,0.231293,0.263188,0.113812,0.027312
2021,2,5,17,0.198883,0.263350,0.116647,0.027315
2021,2,5,18,0.181203,0.253433,0.116798,0.027318
2021,2,5,19,0.176625,0.245133,0.116935,0.027320
2021,2,5,20,0.185633,0.238562,0.117055,0.027322
2021,2,5,21,0.191949,0.233197,0.117170,0.027324
2021,2,5,22,0.182645,0.228405,0.117292,0.027326
2021,2,5,23,0.178919,0.223938,0.117411,0.027328
2021,2,6,0,0.186296,0.219953,0.117524,0.027329
2021,2,6,1,0.197918,0.216665,0.117631,0.027331
2021,2,6,2,0.194993,0.213808,0.117739,0.027333
2021,2,6,3,0.186197,0.210884,0.117851,0.027334
2021,2,6,4,0.176635,0.207634,0.117971,0.027336
2021,2,6,5,0.169457,0.204189,0.118097,0.027338
2021,2,6,6,0.172558,0.201049,0.118217,0.027340
2021,2,6,7,0.185763,0.198459,0.118329,0.027341
2021,2,6,8,0.209765,0.196563,0.118434,0.027343
2021,2,6,9,0.229377,0.195356,0.118538,0.027344
2021,2,6,10,0.247909,0.194635,0.118643,0.027346
2021,2,6,11,0.469430,0.198933,0.118748,0.027347
2021,2,6,12,0.565651,0.207870,0.118872,0.027347
2021,2,6,13,0.590733,0.238316,0.119002,0.027347
2021,2,6,14,0.431858,0.244729,0.119144,0.027350
2021,2,6,15,0.340942,0.253641,0.119283,0.027352
2021,2,6,16,0.295877,0.255687,0.119418,0.027355
2021,2,6,17,0.474735,0.265703,0.119541,0.027356
2021,2,6,18,0.403254,0.265978,0.119667,0.027357
2021,2,6,19,0.340616,0.265682,0.119786,0.027359
2021,2,6,20,0.311950,0.264761,0.119895,0.027361
2021,2,6,21,0.301514,0.262120,0.120002,0.027362
2021,2,6,22,0.295888,0.259763,0.120110,0.027363
2021,2,6,23,0.293865,0.257681,0.120219,0.027364
2021,2,7,0,0.296920,0.255717,0.120328,0.027365
2021,2,7,1,0.298441,0.253904,0.120440,0.027366
2021,2,7,2,0.297355,0.252243,0.120554,0.027367
2021,2,7,3,0.294873,0.250693,0.120670,0.027368
2021,2,7,4,0.295510,0.249192,0.120787,0.027370
2021,2,7,5,0.293390,0.247681,0.120905,0.027371
2021,2,7,6,0.283565,0.246163,0.121025,0.027372
2021,2,7,7,0.269295,0.244584,0.121142,0.027374
2021,2,7,8,0.254941,0.242845,0.118345,0.027376
2021,2,7,9,0.242082,0.240786,0.118418,0.027377
2021,2,7,10,0.229814,0.238442,0.118481,0.027073
2021,2,7,11,0.218113,0.235708,0.118539,0.027073
2021,2,7,12,0.207155,0.232541,0.118600,0.027378
2021,2,7,13,0.196718,0.228881,0.118665,0.027073
2021,2,7,14,0.185577,0.224710,0.121725,0.027379
2021,2,7,15,0.177675,0.220474,0.118821,0.027380
2021,2,7,16,0.174123,0.216742,0.119364,0.027380
2021,2,7,17,0.173021,0.213328,0.118980,0.027381
2021,2,7,18,0.173332,0.210168,0.119055,0.027382
2021,2,7,19,0.177640,0.207318,0.119125,0.027383
2021,2,7,20,0.185865,0.204826,0.119193,0.027383
2021,2,7,21,0.190295,0.202452,0.119256,0.027384
2021,2,7,22,0.192825,0.200156,0.119318,0.027385
2021,2,7,23,0.195284,0.197939,0.119380,0.027386
2021,2,8,0,0.196310,0.195829,0.119442,0.027386
2021,2,8,1,0.197730,0.193846,0.119502,0.027387
2021,2,8,2,0.199762,0.191953,0.119561,0.027388
2021,2,8,3,0.202450,0.190169,0.119618,0.027388
2021,2,8,4,0.203527,0.188415,0.119674,0.027389
2021,2,8,5,0.203481,0.186684,0.119732,0.027389
2021,2,8,6,0.203759,0.185092,0.119787,0.027390
2021,2,8,7,0.205399,0.183609,0.119840,0.027390
2021,2,8,8,0.207153,0.182120,0.119891,0.027391
2021,2,8,9,0.206990,0.180581,0.119942,0.027391
2021,2,8,10,0.205175,0.178875,0.120001,0.027076
2021,2,8,11,0.200537,0.177042,0.120065,0.027392
2021,2,8,12,0.195995,0.175048,0.120140,0.027393
2021,2,8,13,0.192718,0.172953,0.120223,0.027394
2021,2,8,14,0.193392,0.170963,0.120311,0.027395
2021,2,8,15,0.360581,0.178281,0.122526,0.027395
