year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm
2021,12,19,9,0.284539,0.185873,0.142303,0.111324
2021,12,19,10,0.281914,0.186787,0.142518,0.111247
2021,12,19,11,0.270545,0.185965,0.142461,0.110814
2021,12,19,12,0.565071,0.250623,0.147967,0.113604
2021,12,19,13,0.339447,0.209579,0.140826,0.110006
2021,12,19,14,0.576867,0.294557,0.148126,0.113995
2021,12,19,15,0.594150,0.350040,0.152789,0.116843
2021,12,19,16,0.598436,0.380034,0.157220,0.119067
2021,12,19,17,0.599557,0.398462,0.160216,0.120025
2021,12,19,18,0.367856,0.340264,0.153893,0.112156
2021,12,19,19,0.337811,0.316402,0.154173,0.112945
2021,12,19,20,0.568533,0.362190,0.159603,0.115673
2021,12,19,21,0.359173,0.323245,0.155436,0.113045
2021,12,19,22,0.328118,0.304147,0.155510,0.112914
2021,12,19,23,0.307228,0.291388,0.155697,0.112933
2021,12,20,0,0.295033,0.282325,0.155880,0.112960
2021,12,20,1,0.291325,0.276221,0.156112,0.113049
2021,12,20,2,0.290365,0.271463,0.156303,0.113087
2021,12,20,3,0.289514,0.267520,0.156492,0.113115
2021,12,20,4,0.284295,0.261482,0.156443,0.112903
2021,12,20,5,0.274511,0.254600,0.156401,0.112704
2021,12,20,6,0.265439,0.247976,0.156360,0.112600
2021,12,20,7,0.259608,0.242084,0.156325,0.112519
2021,12,20,8,0.256251,0.237456,0.156362,0.112529
2021,12,20,9,0.249189,0.228273,0.154387,0.111848
2021,12,20,10,0.242435,0.222327,0.154068,0.111812
2021,12,20,11,0.233925,0.217070,0.153812,0.111768
2021,12,20,12,0.223411,0.211280,0.152611,0.111618
2021,12,20,13,0.218226,0.207217,0.152810,0.111677
2021,12,20,14,0.217293,0.204352,0.153119,0.111771
2021,12,20,15,0.216985,0.201831,0.153126,0.111798
2021,12,20,16,0.225075,0.200121,0.153177,0.111864
2021,12,20,17,0.240020,0.199767,0.153627,0.112042
2021,12,20,18,0.247052,0.200239,0.153966,0.111993
2021,12,20,19,0.257285,0.202353,0.154100,0.112679
2021,12,20,20,0.265802,0.204401,0.154319,0.112855
2021,12,20,21,0.270420,0.206404,0.154521,0.112955
2021,12,20,22,0.278614,0.208744,0.154786,0.113122
2021,12,20,23,0.283641,0.211195,0.155038,0.113264
2021,12,21,0,0.285326,0.213217,0.155216,0.113282
2021,12,21,1,0.278591,0.213656,0.155212,0.113109
2021,12,21,2,0.276320,0.214650,0.155485,0.113278
2021,12,21,3,0.272414,0.213354,0.155332,0.112981
2021,12,21,4,0.271375,0.212596,0.155468,0.113026
2021,12,21,5,0.271733,0.212133,0.155565,0.113050
2021,12,21,6,0.266557,0.210016,0.155490,0.112886
2021,12,21,7,0.261934,0.207649,0.155455,0.112793
2021,12,21,8,0.262748,0.207930,0.155725,0.113060
2021,12,21,9,0.263023,0.204557,0.155491,0.112601
2021,12,21,10,0.259657,0.203434,0.155536,0.112594
2021,12,21,11,0.247771,0.200235,0.155410,0.112354
2021,12,21,12,0.237535,0.198025,0.155466,0.112388
2021,12,21,13,0.557687,0.257492,0.160876,0.115200
2021,12,21,14,0.588947,0.297793,0.163778,0.116778
2021,12,21,15,0.596882,0.318170,0.166134,0.117568
2021,12,21,16,0.599084,0.331264,0.168418,0.118364
2021,12,21,17,0.599728,0.341247,0.170762,0.119248
2021,12,21,18,0.369618,0.299467,0.165747,0.113525
2021,12,21,19,0.338711,0.284364,0.165756,0.114183
2021,12,21,20,0.317259,0.273241,0.165725,0.114099
2021,12,21,21,0.300686,0.264721,0.165727,0.114077
2021,12,21,22,0.293725,0.259926,0.165897,0.114237
2021,12,21,23,0.291058,0.256285,0.165969,0.114275
2021,12,22,0,0.289141,0.253252,0.166042,0.114301
2021,12,22,1,0.287330,0.249698,0.166021,0.114235
2021,12,22,2,0.282242,0.245235,0.165940,0.114096
2021,12,22,3,0.277324,0.239944,0.165772,0.113943
2021,12,22,4,0.274432,0.235891,0.165749,0.113947
2021,12,22,5,0.273291,0.233528,0.165822,0.114069
2021,12,22,6,0.269770,0.230176,0.165694,0.113942
2021,12,22,7,0.277064,0.230978,0.166022,0.114313
2021,12,22,8,0.277049,0.230910,0.166033,0.114305
2021,12,22,9,0.268688,0.224340,0.165595,0.113645
2021,12,22,10,0.260564,0.221158,0.165587,0.113640
2021,12,22,11,0.251800,0.216085,0.164316,0.113321
2021,12,22,12,0.235014,0.208436,0.161556,0.112947
2021,12,22,13,0.571463,0.323324,0.170274,0.117559
2021,12,22,14,0.595027,0.401898,0.180404,0.123921
2021,12,22,15,0.599035,0.438563,0.189149,0.127882
2021,12,22,16,0.599775,0.459837,0.194987,0.129770
2021,12,22,17,0.358091,0.380477,0.180105,0.115781
2021,12,22,18,0.307753,0.341036,0.181885,0.115818
2021,12,22,19,0.274185,0.316873,0.181649,0.116274
2021,12,22,20,0.264198,0.302091,0.181618,0.116533
2021,12,22,21,0.263186,0.289955,0.181330,0.116406
2021,12,22,22,0.261371,0.280407,0.181193,0.116412
2021,12,22,23,0.258736,0.273832,0.181189,0.116561
2021,12,23,0,0.253468,0.270228,0.181324,0.116759
2021,12,23,1,0.257673,0.268121,0.181345,0.116894
2021,12,23,2,0.266289,0.266655,0.181371,0.117012
2021,12,23,3,0.274319,0.264627,0.181317,0.117015
2021,12,23,4,0.284277,0.263298,0.181345,0.117110
2021,12,23,5,0.288423,0.261945,0.181339,0.117150
2021,12,23,6,0.288411,0.259344,0.181241,0.117084
2021,12,23,7,0.300268,0.260301,0.181471,0.117379
2021,12,23,8,0.299774,0.262683,0.181697,0.117640
2021,12,23,9,0.566498,0.323519,0.187205,0.120429
2021,12,23,10,0.345061,0.281224,0.179797,0.116198
2021,12,23,11,0.578251,0.358770,0.186930,0.120128
2021,12,23,12,0.595159,0.410434,0.190279,0.121635
2021,12,23,13,0.598971,0.440921,0.195079,0.123906
2021,12,23,14,0.599786,0.463093,0.200493,0.126484
2021,12,23,15,0.599954,0.481100,0.206248,0.128922
2021,12,23,16,0.599989,0.499372,0.213797,0.132798
2021,12,23,17,0.599997,0.513056,0.219095,0.134812
2021,12,23,18,0.599999,0.522951,0.223289,0.135955
2021,12,23,19,0.372474,0.442021,0.207195,0.120611
2021,12,23,20,0.332942,0.399975,0.205272,0.120562
2021,12,23,21,0.306261,0.370122,0.204242,0.120584
2021,12,23,22,0.283599,0.345570,0.201498,0.120395
2021,12,23,23,0.268093,0.324753,0.198687,0.120197
2021,12,24,0,0.256390,0.308812,0.197714,0.120227
2021,12,24,1,0.251563,0.296894,0.197181,0.120311
2021,12,24,2,0.243891,0.286046,0.195852,0.120257
2021,12,24,3,0.236216,0.276022,0.193813,0.120147
2021,12,24,4,0.237627,0.268458,0.193057,0.120205
2021,12,24,5,0.241948,0.261740,0.191573,0.120157
2021,12,24,6,0.243410,0.255871,0.190653,0.120167
2021,12,24,7,0.243453,0.249927,0.188938,0.120072
2021,12,24,8,0.241917,0.244503,0.187780,0.120028
2021,12,24,9,0.235293,0.235264,0.183217,0.119277
2021,12,24,10,0.230185,0.229279,0.182357,0.119498
2021,12,24,11,0.220453,0.223113,0.181018,0.119349
2021,12,24,12,0.551169,0.257199,0.183252,0.121305
2021,12,24,13,0.588979,0.283469,0.183620,0.122759
2021,12,24,14,0.597480,0.295789,0.183464,0.123671
2021,12,24,15,0.599340,0.302078,0.183796,0.124480
2021,12,24,16,0.345866,0.252832,0.173061,0.119456
2021,12,24,17,0.282364,0.236978,0.173828,0.119155
2021,12,24,18,0.251302,0.228637,0.178577,0.119800
2021,12,24,19,0.233384,0.222657,0.174813,0.120161
2021,12,24,20,0.223761,0.217642,0.174032,0.120119
2021,12,24,21,0.222358,0.214728,0.174518,0.120262
2021,12,24,22,0.223791,0.212866,0.175147,0.120409
2021,12,24,23,0.219670,0.208836,0.173072,0.120164
2021,12,25,0,0.219487,0.206576,0.173356,0.120274
2021,12,25,1,0.222364,0.204758,0.173245,0.120324
2021,12,25,2,0.225466,0.203305,0.173173,0.120372
2021,12,25,3,0.236961,0.204659,0.175065,0.120709
2021,12,25,4,0.242221,0.204479,0.174787,0.120659
2021,12,25,5,0.238045,0.202151,0.173126,0.120434
2021,12,25,6,0.234890,0.199619,0.172040,0.120340
2021,12,25,7,0.234748,0.197989,0.171945,0.120371
2021,12,25,8,0.229268,0.197385,0.173373,0.120586
2021,12,25,9,0.230224,0.192885,0.169399,0.120053
2021,12,25,10,0.228301,0.190661,0.169307,0.120089
2021,12,25,11,0.211473,0.184886,0.166268,0.118902
2021,12,25,12,0.553502,0.234086,0.170059,0.121428
2021,12,25,13,0.587882,0.268811,0.171439,0.122850
2021,12,25,14,0.597225,0.288837,0.172358,0.123698
2021,12,25,15,0.599369,0.302564,0.174312,0.125203
2021,12,25,16,0.344062,0.244376,0.161037,0.119186
2021,12,25,17,0.282902,0.228163,0.163448,0.119904
2021,12,25,18,0.248547,0.219402,0.167887,0.119975
2021,12,25,19,0.229042,0.213709,0.165933,0.120390
2021,12,25,20,0.217313,0.208396,0.164993,0.120289
2021,12,25,21,0.219581,0.205818,0.165447,0.120412
2021,12,25,22,0.223033,0.204018,0.166032,0.120530
2021,12,25,23,0.225421,0.201804,0.165377,0.120466
2021,12,26,0,0.223760,0.199824,0.165480,0.120502
2021,12,26,1,0.229773,0.199374,0.166368,0.120652
2021,12,26,2,0.237967,0.198630,0.166054,0.120639
2021,12,26,3,0.241253,0.197777,0.165995,0.120648
2021,12,26,4,0.242435,0.196900,0.165933,0.120653
2021,12,26,5,0.245673,0.196394,0.166127,0.120700
2021,12,26,6,0.241887,0.194738,0.165321,0.120593
2021,12,26,7,0.239434,0.191549,0.162825,0.120253
2021,12,26,8,0.236969,0.188289,0.161289,0.119760
2021,12,26,9,0.235087,0.183766,0.159254,0.117838
2021,12,26,10,0.231988,0.182035,0.160176,0.119930
2021,12,26,11,0.224396,0.179226,0.159055,0.118899
2021,12,26,12,0.219096,0.177174,0.158771,0.119135
2021,12,26,13,0.212101,0.173903,0.157032,0.117962
2021,12,26,14,0.204394,0.170853,0.156136,0.117533
2021,12,26,15,0.186475,0.164256,0.152307,0.114535
2021,12,26,16,0.187112,0.163932,0.154456,0.119308
2021,12,26,17,0.185979,0.161047,0.152325,0.115451
2021,12,26,18,0.196699,0.162933,0.158346,0.119183
2021,12,26,19,0.210306,0.163999,0.155607,0.119703
2021,12,26,20,0.216387,0.164013,0.154694,0.118873
2021,12,26,21,0.220748,0.164242,0.154677,0.119094
2021,12,26,22,0.222893,0.164252,0.154442,0.119570
2021,12,26,23,0.223873,0.164167,0.154209,0.119565
2021,12,27,0,0.223675,0.162475,0.151949,0.117190
2021,12,27,1,0.223275,0.160693,0.150513,0.115937
2021,12,27,2,0.221540,0.157514,0.147420,0.112963
2021,12,27,3,0.219009,0.154590,0.145389,0.111378
2021,12,27,4,0.215646,0.149337,0.139327,0.103276
2021,12,27,5,0.212270,0.145776,0.136672,0.103169
2021,12,27,6,0.209061,0.142329,0.136314,0.103286
2021,12,27,7,0.206601,0.139275,0.136409,0.103420
2021,12,27,8,0.204682,0.136332,0.136507,0.103569
2021,12,27,9,0.200332,0.130221,0.136123,0.103234
2021,12,27,10,0.199000,0.136176,0.135490,0.102686
2021,12,27,11,0.196076,0.135055,0.135130,0.102328
2021,12,27,12,0.194614,0.135173,0.139815,0.102227
2021,12,27,13,0.194291,0.134928,0.134795,0.108218
2021,12,27,14,0.191364,0.133673,0.151683,0.115137
2021,12,27,15,0.190708,0.131870,0.134123,0.102248
2021,12,27,16,0.193990,0.132681,0.151258,0.110798
2021,12,27,17,0.198064,0.132041,0.135130,0.116038
2021,12,27,18,0.200300,0.131687,0.142164,0.102672
2021,12,27,19,0.203549,0.130278,0.134084,0.109070
2021,12,27,20,0.204169,0.128480,0.139915,0.103009
2021,12,27,21,0.206153,0.129248,0.133829,0.103006
2021,12,27,22,0.207382,0.128783,0.148818,0.109443
2021,12,27,23,0.206847,0.128039,0.133389,0.113725
2021,12,28,0,0.206182,0.126288,0.134086,0.102945
2021,12,28,1,0.207370,0.127097,0.133082,0.102954
2021,12,28,2,0.208662,0.127806,0.148746,0.104834
2021,12,28,3,0.207053,0.125962,0.132613,0.108852
2021,12,28,4,0.207629,0.125944,0.147243,0.102922
2021,12,28,5,0.207719,0.126372,0.134603,0.104285
2021,12,28,6,0.205967,0.125597,0.147309,0.110541
2021,12,28,7,0.206403,0.125748,0.134047,0.102811
2021,12,28,8,0.207478,0.126543,0.147229,0.106978
2021,12,28,9,0.204251,0.121957,0.131640,0.102248
2021,12,28,10,0.199330,0.121744,0.130187,0.108609
2021,12,28,11,0.191023,0.121660,0.146490,0.116062
2021,12,28,12,0.184884,0.120257,0.131463,0.101701
2021,12,28,13,0.182204,0.120698,0.145933,0.113266
2021,12,28,14,0.180022,0.119649,0.132465,0.116205
2021,12,28,15,0.167698,0.116172,0.144552,0.101467
2021,12,28,16,0.172953,0.118856,0.133532,0.113071
2021,12,28,17,0.180528,0.119161,0.144240,0.116161
2021,12,28,18,0.185538,0.121241,0.138674,0.105453
2021,12,28,19,0.191093,0.122378,0.139195,0.116455
2021,12,28,20,0.195677,0.123698,0.139516,0.117178
2021,12,28,21,0.199024,0.124278,0.138340,0.111475
2021,12,28,22,0.200611,0.124873,0.138140,0.116069
2021,12,28,23,0.202684,0.125559,0.138209,0.116862
2021,12,29,0,0.207875,0.126631,0.138796,0.112440
2021,12,29,1,0.212050,0.127531,0.138868,0.116635
2021,12,29,2,0.212460,0.128056,0.138436,0.116977
2021,12,29,3,0.211857,0.127081,0.135490,0.109241
2021,12,29,4,0.211076,0.124829,0.131916,0.111469
2021,12,29,5,0.210059,0.124830,0.133326,0.115238
2021,12,29,6,0.207796,0.123842,0.132573,0.104979
2021,12,29,7,0.204623,0.122745,0.131816,0.111416
2021,12,29,8,0.202066,0.119882,0.127563,0.111234
2021,12,29,9,0.199096,0.113429,0.126150,0.102076
2021,12,29,10,0.190395,0.113959,0.125471,0.101475
2021,12,29,11,0.180210,0.112082,0.125166,0.101129
2021,12,29,12,0.173135,0.109962,0.125122,0.101101
2021,12,29,13,0.169049,0.109134,0.124950,0.100950
2021,12,29,14,0.169828,0.110052,0.125109,0.101107
2021,12,29,15,0.171642,0.109202,0.125240,0.101231
2021,12,29,16,0.171153,0.109474,0.125153,0.101251
2021,12,29,17,0.178382,0.107982,0.125556,0.101640
2021,12,29,18,0.188955,0.112263,0.137579,0.101648
2021,12,29,19,0.196814,0.113371,0.132357,0.113438
2021,12,29,20,0.199705,0.114215,0.140798,0.115431
2021,12,29,21,0.203324,0.114586,0.130530,0.105914
2021,12,29,22,0.203765,0.113860,0.139629,0.110257
2021,12,29,23,0.205803,0.113236,0.125110,0.113061
2021,12,30,0,0.207653,0.114156,0.139259,0.102211
2021,12,30,1,0.207358,0.114016,0.127248,0.110319
2021,12,30,2,0.207971,0.115664,0.139508,0.115340
2021,12,30,3,0.206577,0.115899,0.130955,0.107491
2021,12,30,4,0.207489,0.116670,0.139139,0.113804
2021,12,30,5,0.208404,0.117159,0.131335,0.115340
2021,12,30,6,0.211319,0.117971,0.138891,0.108811
2021,12,30,7,0.212916,0.118512,0.131703,0.114204
2021,12,30,8,0.213957,0.119641,0.138926,0.115884
2021,12,30,9,0.211784,0.117867,0.129004,0.105937
2021,12,30,10,0.211149,0.117371,0.137699,0.112272
2021,12,30,11,0.209592,0.118626,0.131816,0.115797
2021,12,30,12,0.203459,0.119290,0.133823,0.111492
2021,12,30,13,0.191309,0.118235,0.132139,0.115387
2021,12,30,14,0.177814,0.117146,0.131978,0.116085
2021,12,30,15,0.170925,0.115685,0.129897,0.108233
2021,12,30,16,0.169068,0.116314,0.131504,0.115093
2021,12,30,17,0.176870,0.117966,0.133428,0.116219
2021,12,30,18,0.194982,0.121315,0.137692,0.113355
2021,12,30,19,0.212324,0.124156,0.137833,0.117008
2021,12,30,20,0.217196,0.126414,0.137694,0.116955
2021,12,30,21,0.222194,0.128361,0.137270,0.116732
2021,12,30,22,0.219295,0.129336,0.136338,0.115789
2021,12,30,23,0.219534,0.130765,0.136772,0.116143
2021,12,31,0,0.219829,0.130933,0.134622,0.114148
2021,12,31,1,0.222949,0.131722,0.134990,0.114391
2021,12,31,2,0.223444,0.132682,0.135748,0.115211
2021,12,31,3,0.222256,0.133285,0.135445,0.116399
2021,12,31,4,0.218382,0.132806,0.133525,0.113315
2021,12,31,5,0.215536,0.132737,0.133383,0.113137
2021,12,31,6,0.214985,0.132894,0.133495,0.113350
2021,12,31,7,0.214369,0.131528,0.130856,0.110977
2021,12,31,8,0.211803,0.129515,0.128694,0.108659
2021,12,31,9,0.204920,0.122519,0.120166,0.100930
2021,12,31,10,0.194379,0.118140,0.119998,0.100793
2021,12,31,11,0.182767,0.114479,0.119828,0.100617
2021,12,31,12,0.174208,0.113144,0.119681,0.100492
2021,12,31,13,0.168734,0.110562,0.119784,0.100582
2021,12,31,14,0.164576,0.108976,0.119768,0.100584
2021,12,31,15,0.162154,0.107344,0.119888,0.100700
2021,12,31,16,0.163710,0.108633,0.119888,0.100720
